Epoch, 17
Random seed, 0, forward time, 58.246092319488525, inference time, 1460.7269959449768, qp time, 0, backward_time, 108.35341310501099
forward time,0,0,3.4058289527893066,3.4403998851776123,3.4442670345306396,3.4608001708984375,3.522726058959961,3.363668203353882,3.3778676986694336,3.392159938812256,3.396505117416382,3.3917834758758545,3.418025016784668,3.414703607559204,3.4378886222839355,3.4386682510375977,3.4478702545166016,3.446002960205078,3.446927070617676
inference time,0,0,78.90436005592346,80.59104537963867,81.242262840271,83.20138239860535,87.99171471595764,81.5962986946106,83.67922043800354,84.83168029785156,85.44639420509338,85.47154951095581,86.96098780632019,87.18515300750732,89.8011360168457,90.0384271144867,90.7200095653534,91.50845646858215,91.55691742897034
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,6.738597869873047,6.262105464935303,6.2498157024383545,6.264256954193115,6.408085823059082,6.1826698780059814,6.222056150436401,6.243025779724121,6.263415098190308,6.31773042678833,6.386287212371826,6.383407354354858,6.4394426345825195,6.444348096847534,6.480780363082886,6.521369457244873,6.546018838882446
