Epoch, 19
Random seed, 0, forward time, 84.14610385894775, inference time, 342.63347148895264, qp time, 0, backward_time, 116.36214542388916
forward time,0,0,4.295373201370239,4.306074619293213,4.388803482055664,4.421420097351074,4.426764726638794,4.429728746414185,4.441563367843628,4.4258036613464355,4.429551362991333,4.431783676147461,4.426697015762329,4.448115825653076,4.447880744934082,4.521860837936401,4.5109076499938965,4.45450234413147,4.399988412857056,4.460432291030884,4.478851795196533
inference time,0,0,16.48496413230896,16.537075996398926,16.87766170501709,17.29695773124695,17.454127073287964,17.655598402023315,17.762348413467407,17.769081830978394,17.79646325111389,17.852561950683594,17.97373104095459,18.074493408203125,18.438257217407227,19.16572380065918,19.259924173355103,18.986737728118896,18.592653036117554,19.257057905197144,19.39805269241333
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,6.110553026199341,5.964976787567139,6.055827617645264,6.106900453567505,6.0874598026275635,6.110660076141357,6.139395236968994,6.088802337646484,6.108343601226807,6.110168218612671,6.093417644500732,6.1171486377716064,6.1447248458862305,6.2946436405181885,6.241626262664795,6.165404558181763,6.06435751914978,6.16860032081604,6.189134836196899
