Epoch, 14
Random seed, 0, forward time, 6.580784559249878, inference time, 327.10890436172485, qp time, 0, backward_time, 100.64033937454224
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.580784559249878
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327.10890436172485
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.2686169147491455,7.193188190460205,7.168294191360474,7.1907713413238525,7.147655963897705,7.169884443283081,7.1541759967803955,7.183885097503662,7.156412839889526,7.173227548599243,7.103418588638306,7.134214878082275,7.1107823848724365,7.485810995101929
