Epoch, 6
Random seed, 0, forward time, 2.120272636413574, inference time, 30.05119037628174, qp time, 0, backward_time, 14.394607305526733
forward time,0,0,0,0,0,0,0,2.120272636413574
inference time,0,0,0,0,0,0,0,30.05119037628174
qp time,0,0,0,0,0,0,0,0
backward time,0,0,2.4436254501342773,2.3721351623535156,2.3576672077178955,2.3449923992156982,2.3615996837615967,2.51458740234375
