Epoch, 61
Random seed, 0, forward time, 65.01017022132874, inference time, 234.23951768875122, qp time, 0, backward_time, 116.7487564086914
forward time,0,0,1.0580942630767822,1.0602970123291016,1.055163860321045,1.0563609600067139,1.0569345951080322,1.0574510097503662,1.0587372779846191,1.0595331192016602,1.0583841800689697,1.056297779083252,1.1050045490264893,1.0565524101257324,1.0567069053649902,1.0576050281524658,1.0557231903076172,1.0558600425720215,1.0581815242767334,1.054948329925537,1.0553538799285889,1.0573832988739014,1.0536479949951172,1.0549352169036865,1.0548028945922852,1.0583441257476807,1.056915521621704,1.0565712451934814,1.0565743446350098,1.0588767528533936,1.0578243732452393,1.0590767860412598,1.058692455291748,1.0612750053405762,1.0639734268188477,1.0740232467651367,1.074157953262329,1.0739145278930664,1.0740785598754883,1.0732505321502686,1.074082374572754,1.0769944190979004,1.0762758255004883,1.07515549659729,1.0757098197937012,1.0735599994659424,1.0729546546936035,1.0718111991882324,1.0710928440093994,1.0709974765777588,1.0728824138641357,1.07185959815979,1.071699857711792,1.0742652416229248,1.0730233192443848,1.0722455978393555,1.0726473331451416,1.0725524425506592,1.0731463432312012,1.084806203842163,1.073411226272583,1.0728528499603271,1.0746355056762695
inference time,0,0,3.5545952320098877,3.518407106399536,3.5243875980377197,3.4752209186553955,3.4869186878204346,3.5320887565612793,3.5526764392852783,3.5188300609588623,3.5303144454956055,3.55485463142395,3.61289119720459,3.518376588821411,3.513258934020996,3.594059944152832,3.531697988510132,3.564366340637207,3.6840338706970215,3.669492244720459,3.6162984371185303,3.5786542892456055,3.582054615020752,3.6651251316070557,3.6746506690979004,3.737898349761963,3.773033857345581,3.8071889877319336,3.7751591205596924,3.824100971221924,3.7949399948120117,3.8497302532196045,3.918562173843384,3.9063220024108887,3.9105727672576904,3.9735796451568604,3.983462333679199,4.000602722167969,4.012275695800781,4.051908493041992,4.057560443878174,4.0698277950286865,4.047549724578857,4.083601474761963,4.084210395812988,4.106090545654297,4.069562911987305,4.076845169067383,4.060417652130127,4.084437131881714,4.077558279037476,4.076129674911499,4.082930326461792,4.08025598526001,4.081570863723755,4.082108974456787,4.105710506439209,4.07818865776062,4.0923755168914795,4.137031078338623,4.074584007263184,4.075380563735962,4.082998514175415
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.89849853515625,1.8936102390289307,1.8899435997009277,1.8927311897277832,1.8894538879394531,1.890033483505249,1.894313097000122,1.8910105228424072,1.8906261920928955,1.889735460281372,1.9035589694976807,1.8905096054077148,1.8913319110870361,1.892979621887207,1.8931167125701904,1.8953633308410645,1.8959834575653076,1.8932435512542725,1.8919219970703125,1.8916654586791992,1.8914625644683838,1.8949289321899414,1.8955376148223877,1.8964312076568604,1.9023489952087402,1.8993778228759766,1.8991215229034424,1.8997278213500977,1.8997066020965576,1.9053075313568115,1.9063079357147217,1.9100723266601562,1.9193992614746094,1.9336650371551514,1.9346599578857422,1.936373233795166,1.937011480331421,1.9391429424285889,1.9362964630126953,1.9378423690795898,1.9378876686096191,1.9376177787780762,1.938535451889038,1.9346308708190918,1.9317574501037598,1.9307153224945068,1.9317073822021484,1.9314565658569336,1.9327874183654785,1.9320623874664307,1.9324390888214111,1.9323291778564453,1.9317669868469238,1.933063268661499,1.933485507965088,1.9336848258972168,1.9355614185333252,1.9396767616271973,1.9331722259521484,1.9355449676513672,1.9345214366912842
