Epoch, 6
Random seed, 0, forward time, 21.305026531219482, inference time, 420.67658615112305, qp time, 0, backward_time, 149.37425756454468
forward time,0,0,0,0,0,0,0,21.305026531219482
inference time,0,0,0,0,0,0,0,420.67658615112305
qp time,0,0,0,0,0,0,0,0
backward time,0,0,25.015018701553345,24.860385417938232,24.81816077232361,24.78925108909607,24.8423011302948,25.049140453338623
