Epoch, 6
Random seed, 0, forward time, 2.5379016399383545, inference time, 43.48498845100403, qp time, 0, backward_time, 17.103702306747437
forward time,0,0,0,0,0,0,0,2.5379016399383545
inference time,0,0,0,0,0,0,0,43.48498845100403
qp time,0,0,0,0,0,0,0,0
backward time,0,0,2.795541286468506,2.788738965988159,2.8372066020965576,2.836642265319824,2.836418390274048,3.009154796600342
