Epoch, 83
Random seed, 0, forward time, 108.5080635547638, inference time, 337.8814437389374, qp time, 0, backward_time, 185.30186676979065
forward time,0,0,1.3213536739349365,1.3205645084381104,1.3229026794433594,1.3202571868896484,1.3217155933380127,1.3208494186401367,1.3209030628204346,1.3209261894226074,1.31974196434021,1.319030523300171,1.327648401260376,1.3282334804534912,1.3228983879089355,1.3212981224060059,1.3200297355651855,1.3236021995544434,1.3194901943206787,1.3203516006469727,1.3222053050994873,1.320493459701538,1.317486047744751,1.3194119930267334,1.3161358833312988,1.317755937576294,1.3207030296325684,1.3035790920257568,1.30513334274292,1.3025014400482178,1.2990713119506836,1.301698923110962,1.3021433353424072,1.302391767501831,1.300321102142334,1.3021519184112549,1.301985502243042,1.2994635105133057,1.3001646995544434,1.2998809814453125,1.301424264907837,1.298691987991333,1.302642822265625,1.3030433654785156,1.3006298542022705,1.3005335330963135,1.3002362251281738,1.2987875938415527,1.3009312152862549,1.302661418914795,1.2993791103363037,1.299525499343872,1.3001940250396729,1.2994837760925293,1.3011806011199951,1.302654504776001,1.3003158569335938,1.3007915019989014,1.3041472434997559,1.3155815601348877,1.301264762878418,1.3018932342529297,1.300473928451538,1.3006091117858887,1.3004570007324219,1.3021893501281738,1.3006162643432617,1.3023021221160889,1.300093650817871,1.3029203414916992,1.299532175064087,1.299943208694458,1.3026058673858643,1.3021924495697021,1.3012652397155762,1.3007769584655762,1.301605224609375,1.2992298603057861,1.301086187362671,1.303919792175293,1.2994136810302734,1.2995052337646484,1.301468849182129,1.2998957633972168,1.3034918308258057
inference time,0,0,4.059704065322876,3.8091888427734375,3.865243911743164,3.9079365730285645,3.9000844955444336,3.853778600692749,3.940009832382202,3.8852901458740234,3.843449592590332,3.892171621322632,3.7802374362945557,3.9127821922302246,3.9187328815460205,3.8801329135894775,3.798534870147705,3.795142889022827,3.913285970687866,3.942888021469116,3.876340866088867,3.9196090698242188,3.9878835678100586,3.940199851989746,3.9153130054473877,3.990445137023926,3.9378738403320312,3.9417171478271484,3.929116725921631,3.7912075519561768,3.807345390319824,3.8292953968048096,3.8408985137939453,3.85565447807312,3.8673226833343506,3.9263150691986084,3.9491615295410156,4.052839994430542,4.094942092895508,4.107430458068848,4.150633096694946,4.15673041343689,4.192821502685547,4.196609735488892,4.172609329223633,4.173022270202637,4.202850580215454,4.193126916885376,4.193838357925415,4.209033250808716,4.215484380722046,4.201658010482788,4.205002307891846,4.219935894012451,4.204740047454834,4.201230764389038,4.224673271179199,4.211844205856323,4.235438823699951,4.254370927810669,4.220125198364258,4.225118637084961,4.216606616973877,4.204021692276001,4.203460216522217,4.20636248588562,4.21587610244751,4.222038269042969,4.2254252433776855,4.202826738357544,4.217486381530762,4.215059757232666,4.211745023727417,4.211076498031616,4.224874019622803,4.228316307067871,4.20930552482605,4.199554920196533,4.2214624881744385,4.197815418243408,4.257033586502075,4.227245569229126,4.2031776905059814,4.212507724761963,4.227760314941406
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.2556796073913574,2.2574212551116943,2.2607295513153076,2.2563376426696777,2.2557077407836914,2.2557249069213867,2.257852077484131,2.253244161605835,2.2519843578338623,2.2501895427703857,2.2557222843170166,2.255704402923584,2.2546567916870117,2.2550666332244873,2.2564969062805176,2.2591657638549805,2.2537035942077637,2.255053758621216,2.256159782409668,2.25187611579895,2.251143455505371,2.251694440841675,2.2467567920684814,2.2434871196746826,2.2490878105163574,2.2338778972625732,2.2295615673065186,2.2256336212158203,2.224646806716919,2.2254064083099365,2.2284204959869385,2.227956533432007,2.2216129302978516,2.224769353866577,2.2214629650115967,2.224463701248169,2.2260146141052246,2.222719192504883,2.227297067642212,2.220517873764038,2.2216756343841553,2.2213263511657715,2.2223575115203857,2.2210488319396973,2.222602367401123,2.223708391189575,2.2208356857299805,2.2234482765197754,2.2240500450134277,2.2218306064605713,2.222581386566162,2.225228786468506,2.221667528152466,2.222397804260254,2.222600221633911,2.2221693992614746,2.2199971675872803,2.225417375564575,2.2208526134490967,2.221271514892578,2.2227165699005127,2.222275495529175,2.223240375518799,2.2227134704589844,2.2203152179718018,2.22078537940979,2.224661111831665,2.221567153930664,2.2207932472229004,2.224924325942993,2.2222530841827393,2.2213923931121826,2.2236406803131104,2.221367597579956,2.2226619720458984,2.2222564220428467,2.220940113067627,2.2224087715148926,2.2222988605499268,2.2226526737213135,2.2223644256591797,2.225832462310791,2.2257299423217773
