Epoch, 10
Random seed, 0, forward time, 4.4044413566589355, inference time, 137.95121669769287, qp time, 0, backward_time, 48.367820501327515
forward time,0,0,0,0,0,0,0,0,0,0,0,4.4044413566589355
inference time,0,0,0,0,0,0,0,0,0,0,0,137.95121669769287
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,4.5744829177856445,5.086772918701172,5.2517101764678955,5.224868535995483,4.720067739486694,4.4981560707092285,4.486048936843872,4.48897910118103,4.980953216552734,5.05578088760376
