Epoch, 43
Random seed, 0, forward time, 685.7535321712494, inference time, 1604.280879020691, qp time, 0, backward_time, 1146.5832397937775
forward time,0,0,15.956827878952026,15.949980020523071,15.94835901260376,15.962496995925903,15.952655792236328,15.94118046760559,15.938216924667358,15.93566083908081,15.939220428466797,16.125327348709106,15.950033903121948,15.934905052185059,15.91542935371399,15.926206588745117,15.91706895828247,15.942316770553589,15.951159477233887,15.946805715560913,15.95609426498413,15.961571455001831,15.968551397323608,15.932868480682373,15.826572179794312,15.831056118011475,15.8123037815094,15.932753324508667,15.983072757720947,15.973758459091187,15.98833179473877,15.981427431106567,15.99244475364685,15.987224102020264,15.991235733032227,15.996417045593262,15.997384309768677,15.99946665763855,15.957678318023682,15.917568922042847,15.914611101150513,15.924034595489502,15.926031827926636,15.934916257858276,15.932305574417114
inference time,0,0,38.499571323394775,37.63227701187134,37.9519100189209,37.79069805145264,37.46946406364441,37.62463617324829,37.23109316825867,37.68335175514221,37.373143434524536,37.68869161605835,37.394689321517944,36.98983335494995,35.36457848548889,35.272716999053955,35.50257873535156,35.85615611076355,36.06505727767944,36.09682106971741,36.44675827026367,36.99997615814209,37.18542981147766,37.105756998062134,36.819252252578735,37.17609214782715,37.03744173049927,36.921067237854004,36.85127067565918,37.41379642486572,37.692371129989624,37.960608959198,37.43264889717102,37.346797943115234,37.73917627334595,37.92548370361328,38.02194666862488,37.93287229537964,37.91390419006348,37.9154269695282,38.21595811843872,37.945358991622925,38.1100549697876,38.34621858596802,38.33794164657593
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,26.700247287750244,26.61141586303711,26.60692024230957,26.62809944152832,26.638821125030518,26.628501415252686,26.626800298690796,26.60499334335327,26.6373872756958,26.711997747421265,26.65119242668152,26.580884218215942,26.594785690307617,26.57626700401306,26.60487651824951,26.627658128738403,26.6845862865448,26.681084632873535,26.7086124420166,26.700377464294434,26.727554082870483,26.634769916534424,26.421611785888672,26.415226936340332,26.403014183044434,26.650863885879517,26.78042697906494,26.77598476409912,26.79261088371277,26.793647050857544,26.793365478515625,26.80147409439087,26.805264711380005,26.82002305984497,26.80740714073181,26.826019763946533,26.735454320907593,26.64827060699463,26.61917519569397,26.632619380950928,26.620497226715088,26.64923620223999,26.623213291168213
