Epoch, 10
Random seed, 0, forward time, 172.05951166152954, inference time, 578.5294439792633, qp time, 0, backward_time, 266.49189829826355
forward time,0,0,16.98972988128662,17.046460151672363,16.902519941329956,17.28993558883667,17.11492609977722,17.1656334400177,17.415035486221313,17.254347324371338,17.48788094520569,17.39304280281067
inference time,0,0,53.968138456344604,56.196836709976196,56.57408308982849,58.63659048080444,57.9480721950531,58.2393159866333,59.23063683509827,58.67383670806885,59.76033020019531,59.30160331726074
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,26.70634698867798,26.886544227600098,26.520342111587524,26.914977073669434,26.49589490890503,26.414258241653442,26.68601655960083,26.461466789245605,26.796488523483276,26.609562873840332
