Epoch, 59
Random seed, 0, forward time, 27.12614107131958, inference time, 82.58588480949402, qp time, 0, backward_time, 1768.890751838684
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.12614107131958
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.58588480949402
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,30.349802017211914,30.18208074569702,30.135195016860962,30.141251802444458,30.160279512405396,30.14424991607666,30.15314030647278,30.168471574783325,30.160897731781006,30.140856504440308,30.17712926864624,30.177823781967163,30.174856662750244,30.184242963790894,30.221357345581055,30.217076539993286,30.213310480117798,30.145432949066162,30.065669298171997,30.1545147895813,30.143930912017822,30.121957063674927,30.103872776031494,29.91487717628479,29.91149377822876,29.930943489074707,29.929660320281982,29.94839358329773,29.965146780014038,29.960908889770508,29.966628551483154,29.9742648601532,29.824733018875122,29.810088872909546,29.810121297836304,29.772459030151367,29.769381523132324,29.742483854293823,29.73852801322937,29.777334690093994,29.758671760559082,29.7724666595459,29.755841493606567,29.743366718292236,29.753920078277588,29.7317852973938,29.737879753112793,29.734857320785522,29.76691246032715,29.798855304718018,29.845040321350098,29.870099544525146,29.8552725315094,29.856399536132812,29.85774850845337,29.832934617996216,29.86532950401306,29.917306184768677,30.851216554641724
