Epoch, 12
Random seed, 0, forward time, 27.303993940353394, inference time, 83.6346492767334, qp time, 0, backward_time, 359.83895325660706
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,27.303993940353394
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,83.6346492767334
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,30.04879140853882,30.034831047058105,29.9897358417511,30.031677722930908,29.940619945526123,29.886587858200073,29.893481254577637,29.887929677963257,29.87610363960266,29.881051301956177,29.87638783454895,30.491755723953247
