Epoch, 10
Random seed, 0, forward time, 33.62083721160889, inference time, 1205.7509486675262, qp time, 0, backward_time, 382.31889176368713
forward time,0,0,0,0,0,0,0,0,0,0,0,33.62083721160889
inference time,0,0,0,0,0,0,0,0,0,0,0,1205.7509486675262
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,38.190075635910034,37.770665884017944,37.77731108665466,37.821277141571045,37.879483699798584,37.777347803115845,37.941752433776855,38.4417781829834,38.40482211112976,40.314377784729004
