Epoch, 97
Random seed, 0, forward time, 323.5013897418976, inference time, 2414.8749012947083, qp time, 0, backward_time, 548.0183908939362
forward time,0,0,3.1744186878204346,3.1818549633026123,3.191429853439331,3.1994524002075195,3.1966304779052734,3.200906753540039,3.2045481204986572,3.2149078845977783,3.2007598876953125,3.2139804363250732,3.218003034591675,3.2559704780578613,3.2908592224121094,3.3025407791137695,3.30495023727417,3.310474395751953,3.3113274574279785,3.318769693374634,3.3202953338623047,3.3225817680358887,3.319605588912964,3.3106272220611572,3.3088793754577637,3.3224663734436035,3.335820436477661,3.3316686153411865,3.331834077835083,3.323704481124878,3.333308458328247,3.3373665809631348,3.341764211654663,3.342449426651001,3.342357873916626,3.3437836170196533,3.341081142425537,3.328219413757324,3.3311164379119873,3.347353219985962,3.3489809036254883,3.345475912094116,3.3548123836517334,3.3405137062072754,3.3618052005767822,3.3607161045074463,3.365953207015991,3.354018449783325,3.364994525909424,3.3576066493988037,3.3697705268859863,3.367227077484131,3.3639588356018066,3.378098726272583,3.3784146308898926,3.370835781097412,3.375640869140625,3.3725626468658447,3.3774771690368652,3.3761727809906006,3.3718390464782715,3.3547556400299072,3.3673980236053467,3.358259439468384,3.3574466705322266,3.3609743118286133,3.360166072845459,3.3473703861236572,3.3582000732421875,3.3557326793670654,3.3574018478393555,3.3608570098876953,3.3564770221710205,3.349778652191162,3.3533613681793213,3.353949546813965,3.36757230758667,3.371436834335327,3.379432201385498,3.391118288040161,3.38739275932312,3.378906011581421,3.3683090209960938,3.37054181098938,3.3546760082244873,3.356870412826538,3.361823558807373,3.3647139072418213,3.3641068935394287,3.3627238273620605,3.3629415035247803,3.3770601749420166,3.375521421432495,3.3838350772857666,3.378631353378296,3.369363307952881,3.379424810409546,3.382251739501953,3.3956642150878906
inference time,0,0,21.355812549591064,21.837308406829834,22.23147416114807,22.493905544281006,22.758240222930908,23.036103010177612,23.34523844718933,23.60612726211548,23.58477258682251,23.801669120788574,23.976711988449097,24.16022777557373,24.296940326690674,24.45242166519165,24.586827754974365,24.5965735912323,24.66959261894226,24.758437156677246,24.870149850845337,24.91970705986023,24.89293336868286,24.801356077194214,24.718133211135864,24.943352937698364,24.968093395233154,25.001473426818848,24.963260650634766,24.95327091217041,24.990379095077515,24.99302864074707,25.022695541381836,25.106465578079224,25.06418228149414,25.08818817138672,25.0370454788208,25.037434577941895,24.98743724822998,25.06561827659607,24.95514178276062,25.01061511039734,25.006179809570312,24.987725734710693,25.105615615844727,25.10832643508911,25.120715618133545,25.13871479034424,25.195388078689575,25.194389820098877,25.208243370056152,25.24286723136902,25.23759126663208,25.33886432647705,25.379791975021362,25.30297303199768,25.290977716445923,25.254318952560425,25.302173852920532,25.30578303337097,25.319611310958862,25.21234965324402,25.259459495544434,25.18649435043335,25.23300051689148,25.238791704177856,25.24640202522278,25.15729594230652,25.143642902374268,25.155092477798462,25.163432598114014,25.19801092147827,25.237383604049683,25.24135136604309,25.248262643814087,25.289442539215088,25.30850100517273,25.38756275177002,25.42619562149048,25.516555309295654,25.462358474731445,25.447391033172607,25.329650402069092,25.41747736930847,25.340479612350464,25.279295206069946,25.285223245620728,25.34399175643921,25.306520462036133,25.27364730834961,25.366316318511963,25.427228450775146,25.571275234222412,25.538344621658325,25.576215267181396,25.492693424224854,25.50318717956543,25.52771019935608,25.558069467544556
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,5.5338404178619385,5.540405750274658,5.57218074798584,5.575860500335693,5.5765700340271,5.572687149047852,5.568913698196411,5.574069976806641,5.5442376136779785,5.539415121078491,5.552189350128174,5.570378303527832,5.61272668838501,5.621533155441284,5.621617317199707,5.626309394836426,5.628872632980347,5.631030559539795,5.635506868362427,5.641216516494751,5.626525640487671,5.622897624969482,5.609759330749512,5.6397881507873535,5.6553521156311035,5.649644374847412,5.641125202178955,5.641890525817871,5.645954370498657,5.6450159549713135,5.640807151794434,5.656684398651123,5.64962911605835,5.651526689529419,5.650710821151733,5.644676923751831,5.630086898803711,5.658774375915527,5.64746356010437,5.643601894378662,5.659186124801636,5.643686294555664,5.664398193359375,5.6729350090026855,5.6742682456970215,5.659013271331787,5.676608324050903,5.6662256717681885,5.682980537414551,5.683932304382324,5.668768882751465,5.690652847290039,5.674648761749268,5.6874518394470215,5.684215545654297,5.680413007736206,5.685490846633911,5.676081657409668,5.663716077804565,5.6502845287323,5.660500526428223,5.650680780410767,5.668323993682861,5.669449090957642,5.6707587242126465,5.650086164474487,5.650247812271118,5.658788442611694,5.648879051208496,5.663026571273804,5.671960115432739,5.663689374923706,5.661403179168701,5.674288749694824,5.667358636856079,5.683718919754028,5.698458671569824,5.70561957359314,5.685481786727905,5.682823657989502,5.658337354660034,5.6818623542785645,5.64814829826355,5.653778553009033,5.644412517547607,5.670547008514404,5.66377329826355,5.670153379440308,5.669098615646362,5.681458234786987,5.70390772819519,5.711019039154053,5.696272134780884,5.711480379104614,5.711320161819458,5.71530556678772,5.705537557601929
