Epoch, 33
Random seed, 0, forward time, 153.7444887161255, inference time, 5450.016218185425, qp time, 0, backward_time, 250.3326542377472
forward time,0,0,4.634214639663696,4.609290361404419,4.58976149559021,4.619100570678711,4.6197967529296875,4.643672704696655,4.663835525512695,4.679481744766235,4.703545808792114,4.689834833145142,4.6804139614105225,4.687256813049316,4.677035093307495,4.698428392410278,4.672070503234863,4.679485321044922,4.670972108840942,4.676252365112305,4.6600964069366455,4.699122428894043,4.663424968719482,4.673405170440674,4.674461364746094,4.686919450759888,4.666016578674316,4.630443572998047,4.625565528869629,4.630499362945557,4.659839391708374,4.661259412765503,4.661834716796875,4.629368782043457,4.627782583236694
inference time,0,0,136.91759657859802,139.47344613075256,139.13639283180237,144.1637625694275,145.15585279464722,148.55616450309753,151.00452995300293,151.95816087722778,156.7354884147644,155.3274176120758,162.30663132667542,160.0395941734314,164.84553408622742,164.34476399421692,166.1902575492859,167.82827043533325,167.77402877807617,171.88899159431458,169.58466243743896,174.8454794883728,171.516375541687,176.107275724411,175.82673478126526,175.3189308643341,176.09519171714783,175.35471653938293,180.4129798412323,176.80777168273926,181.2147524356842,178.50237274169922,181.79086923599243,181.3342502117157,181.65697073936462
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.5387561321258545,7.406179428100586,7.421809673309326,7.433931350708008,7.469728946685791,7.484056234359741,7.477259874343872,7.534076452255249,7.519812822341919,7.540406703948975,7.550649166107178,7.5733864307403564,7.546413421630859,7.547794580459595,7.561296701431274,7.614172458648682,7.611680030822754,7.600693702697754,7.617502450942993,7.648484945297241,7.620750904083252,7.596857309341431,7.632953882217407,7.633259534835815,7.6433796882629395,7.597527503967285,7.656092882156372,7.6935036182403564,7.692347526550293,7.72852349281311,7.746197938919067,7.700344800949097,7.692823648452759
