Epoch, 10
Random seed, 0, forward time, 94.17412781715393, inference time, 11181.757506847382, qp time, 0, backward_time, 1185.1747226715088
forward time,0,0,0,0,0,0,0,0,0,0,0,94.17412781715393
inference time,0,0,0,0,0,0,0,0,0,0,0,11181.757506847382
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,118.96472334861755,118.36714768409729,118.40809345245361,118.31123661994934,118.06647300720215,118.40242409706116,118.29564023017883,118.2154483795166,118.50391125679016,119.63962459564209
