Epoch, 36
Random seed, 0, forward time, 10.724607229232788, inference time, 30.940494298934937, qp time, 0, backward_time, 431.8970949649811
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.724607229232788
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.940494298934937
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,12.101626873016357,12.02669882774353,12.004777669906616,11.990610837936401,11.984792232513428,11.945607662200928,11.947557926177979,11.912972450256348,11.955757856369019,11.950043439865112,11.943896055221558,11.912508964538574,11.916496515274048,11.896125078201294,11.890374898910522,11.831548690795898,12.40749716758728,12.608754396438599,12.05984115600586,11.960004806518555,11.942256450653076,11.968041896820068,11.951554298400879,11.935279369354248,11.955161094665527,11.956520557403564,11.96806526184082,11.971811532974243,11.938070297241211,11.960458278656006,11.93982481956482,11.922950744628906,11.920087337493896,11.898660659790039,11.87178897857666,12.549069881439209
