Epoch, 17
Random seed, 0, forward time, 8.762698411941528, inference time, 697.9704020023346, qp time, 0, backward_time, 174.40217900276184
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.762698411941528
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697.9704020023346
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,10.267689228057861,10.251414775848389,10.246197938919067,10.250796794891357,10.225632905960083,10.213574409484863,10.232837200164795,10.220842838287354,10.226587057113647,10.229878902435303,10.21424651145935,10.231532573699951,10.22520637512207,10.198118925094604,10.212421178817749,10.323333501815796,10.6318678855896
