Epoch, 95
Random seed, 0, forward time, 5205.304985523224, inference time, 8187.27999663353, qp time, 0, backward_time, 8480.979798793793
forward time,0,0,51.76038980484009,51.75749325752258,51.704405546188354,51.652583837509155,51.658106088638306,51.65237903594971,51.65590143203735,51.83504796028137,51.68787860870361,51.726707458496094,51.33549427986145,51.32412123680115,51.34719729423523,51.38064742088318,51.159908294677734,51.071863651275635,51.04992437362671,51.00311303138733,50.985737800598145,50.951876640319824,50.88952660560608,50.82398462295532,50.73290133476257,50.72766947746277,50.71041536331177,50.648391246795654,50.66050434112549,50.68078565597534,50.92970848083496,54.47381019592285,54.299264669418335,54.670058727264404,54.76469111442566,54.853630781173706,56.01741313934326,56.075254678726196,56.636189699172974,56.730072021484375,56.72680878639221,56.23650145530701,55.15011930465698,55.09173274040222,55.10808801651001,55.12285256385803,55.147923707962036,55.13176488876343,55.01483082771301,55.9540331363678,57.31182050704956,56.86647987365723,60.73711967468262,61.05539059638977,61.03843593597412,61.061509132385254,60.980329751968384,61.03372359275818,61.15768384933472,61.02993655204773,61.11120867729187,61.05188608169556,57.07761359214783,55.980557441711426,55.402642488479614,55.85931181907654,55.36669898033142,55.42518591880798,55.5904655456543,55.17321705818176,55.18932390213013,55.20679068565369,55.28134083747864,55.90998435020447,55.421926736831665,55.43722152709961,55.45845365524292,55.47090411186218,55.47591757774353,55.467130184173584,55.35794520378113,55.277015686035156,55.47871375083923,55.56445837020874,55.42272162437439,55.432360887527466,55.43766713142395,55.43185472488403,55.462385177612305,55.35680437088013,55.38094973564148,55.3684356212616,55.381035804748535,55.40141320228577,55.38310623168945,55.4067645072937,55.421438217163086
inference time,0,0,86.70056509971619,78.07047653198242,76.41807985305786,77.76499009132385,74.78756880760193,76.5233519077301,75.39569616317749,75.04556035995483,76.16445541381836,75.0535295009613,73.92891216278076,74.95786166191101,74.79301738739014,70.94246482849121,70.85611367225647,71.23813605308533,73.42821764945984,73.68231558799744,73.05496120452881,74.09969544410706,74.60253930091858,74.88476276397705,74.15394949913025,74.82842183113098,76.58976316452026,75.86820816993713,76.10147476196289,75.70304346084595,76.93491315841675,81.06591939926147,80.83251738548279,82.89957165718079,82.60877060890198,83.15766835212708,85.84366226196289,84.92413306236267,86.66908478736877,86.57879996299744,87.22956442832947,85.56479501724243,84.62550139427185,85.00572180747986,85.48939847946167,85.32630014419556,84.88716840744019,85.75739669799805,84.83790302276611,87.1448585987091,89.6109299659729,89.39995789527893,94.17066955566406,93.40906596183777,92.98339033126831,92.13434267044067,92.66822838783264,93.97881150245667,95.07242345809937,94.95545077323914,95.66757082939148,96.16351294517517,92.95818614959717,93.8123607635498,92.51951193809509,93.15501523017883,92.59272336959839,92.40573835372925,93.31330108642578,92.18618512153625,92.08368825912476,93.48433470726013,93.29022932052612,94.75698637962341,94.18912434577942,94.09872364997864,94.27748584747314,93.91021943092346,93.48712921142578,93.4601514339447,92.90739250183105,93.30010437965393,93.50125169754028,93.7702648639679,93.8218035697937,94.14776992797852,93.65448093414307,93.90710234642029,93.9595034122467,94.1959764957428,93.9580934047699,93.84606695175171,93.99472784996033,93.75767254829407,94.0908751487732,93.64484238624573,93.60483837127686
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,82.70910000801086,82.70617413520813,82.56760835647583,82.50197672843933,82.54044890403748,82.59088683128357,82.6226372718811,82.89356732368469,82.69282650947571,82.77730464935303,81.73585247993469,81.62807846069336,81.81790065765381,81.95751428604126,81.27025151252747,81.0723922252655,81.04438161849976,80.81948399543762,80.80161595344543,80.75524067878723,80.62039017677307,80.45421528816223,80.25484299659729,80.19722509384155,80.09121322631836,79.98832297325134,79.94995713233948,80.04561924934387,80.75746202468872,89.58190488815308,89.31171751022339,89.99206042289734,90.0875129699707,90.20509505271912,92.1872124671936,92.28190064430237,93.23941707611084,93.43360686302185,93.46107268333435,92.22410821914673,90.27544260025024,90.28162026405334,90.34044933319092,90.38386940956116,90.3933117389679,90.37953972816467,90.16390752792358,91.57344031333923,93.36334037780762,92.84289717674255,97.97992086410522,98.4942262172699,98.49702334403992,98.41264200210571,98.48650908470154,98.55316019058228,98.76460409164429,98.64882946014404,98.61782312393188,98.69996809959412,93.70982336997986,92.92160081863403,91.80613207817078,92.68822050094604,91.77366495132446,91.89327025413513,92.1865701675415,91.38546943664551,91.4012360572815,91.36998891830444,91.50866174697876,92.8026852607727,91.80307269096375,91.80841326713562,91.97138118743896,91.93478536605835,91.9811463356018,91.98377108573914,91.73764061927795,91.55740547180176,91.9146831035614,92.05621242523193,91.82365036010742,91.83207988739014,91.86429810523987,91.83585739135742,91.8420569896698,91.80096507072449,91.795330286026,91.82297492027283,91.82581305503845,91.81753277778625,91.81739950180054,91.83830332756042,91.84507751464844
