Epoch, 16
Random seed, 0, forward time, 644.6728882789612, inference time, 1308.5331041812897, qp time, 0, backward_time, 796.7924251556396
forward time,0,0,40.34075450897217,40.2722806930542,40.32629919052124,40.420647621154785,40.3876678943634,40.25198316574097,40.290863037109375,40.30419659614563,40.30849838256836,40.401888370513916,40.28737115859985,40.268160581588745,40.23842787742615,40.2268443107605,40.17759966850281,40.16940522193909
inference time,0,0,73.96563982963562,73.85888314247131,76.69480895996094,79.43215298652649,80.2015118598938,81.27241086959839,81.82805848121643,82.31647062301636,83.5804123878479,83.74801135063171,84.22074961662292,85.02529859542847,85.16983604431152,85.05204176902771,85.98058271408081,86.18623495101929
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,49.84934043884277,49.65553402900696,49.743014335632324,49.937761068344116,49.857757329940796,49.69174146652222,49.76834750175476,49.798667192459106,49.80584907531738,49.84075331687927,49.875505447387695,49.85490894317627,49.82986855506897,49.77923250198364,49.748778343200684,49.75536561012268
