Epoch, 21
Random seed, 0, forward time, 23.660402297973633, inference time, 103.43383049964905, qp time, 0, backward_time, 44.21109652519226
forward time,0,0,1.1092820167541504,1.106919765472412,1.1085667610168457,1.1102869510650635,1.1150805950164795,1.113466501235962,1.1140921115875244,1.115678310394287,1.119847297668457,1.1202247142791748,1.1224524974822998,1.125920057296753,1.1281325817108154,1.1313328742980957,1.1393091678619385,1.143096685409546,1.1398732662200928,1.1481497287750244,1.1456882953643799,1.1525461673736572,1.1504559516906738
inference time,0,0,4.63067102432251,4.725854396820068,4.693535804748535,4.727061033248901,4.801933526992798,4.81412410736084,4.806499242782593,4.882355213165283,4.8803160190582275,4.896991968154907,4.969737529754639,5.001587867736816,4.983627080917358,5.042837381362915,5.029678821563721,5.049878120422363,5.087451457977295,5.081230401992798,5.073318958282471,5.155771255493164,5.099369287490845
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.0787250995635986,2.075413942337036,2.0835084915161133,2.082366943359375,2.0943310260772705,2.0966756343841553,2.091578245162964,2.10569167137146,2.1081581115722656,2.10817289352417,2.104970693588257,2.112973213195801,2.11116099357605,2.111665725708008,2.1163077354431152,2.1189534664154053,2.1157619953155518,2.1246538162231445,2.1196677684783936,2.125805377960205,2.124553680419922
