Epoch, 16
Random seed, 0, forward time, 27.774773597717285, inference time, 127.52584314346313, qp time, 0, backward_time, 48.62431979179382
forward time,0,0,1.7431130409240723,1.7078094482421875,1.7216253280639648,1.7196433544158936,1.7203919887542725,1.7270021438598633,1.7319629192352295,1.7360944747924805,1.7364990711212158,1.7395493984222412,1.7418122291564941,1.7480762004852295,1.7461528778076172,1.748903751373291,1.752568006515503,1.7535693645477295
inference time,0,0,7.617857217788696,7.697637557983398,7.72719407081604,7.742053031921387,7.827661752700806,7.888378143310547,7.895498275756836,7.99708366394043,8.030958652496338,8.054272413253784,8.118631362915039,8.166582822799683,8.181174755096436,8.21335744857788,8.183131456375122,8.184370517730713
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.1085731983184814,2.987092971801758,3.0044853687286377,2.994785785675049,3.004972219467163,3.0241622924804688,3.017681121826172,3.0276873111724854,3.039046287536621,3.037545919418335,3.04439377784729,3.060246706008911,3.057814836502075,3.065448045730591,3.077646017074585,3.0727379322052
