Epoch, 88
Random seed, 0, forward time, 11.22538948059082, inference time, 32.32988667488098, qp time, 0, backward_time, 1098.1948969364166
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.22538948059082
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.32988667488098
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,12.586632490158081,12.492149353027344,12.476878643035889,12.505684852600098,12.431878566741943,12.421871185302734,12.447372436523438,12.435279369354248,12.476892232894897,12.485027313232422,12.50019097328186,12.488386631011963,12.473956823348999,12.44660472869873,12.455128908157349,12.476576089859009,12.446371078491211,12.446521759033203,12.459338665008545,12.509630918502808,12.543784618377686,12.5534086227417,12.508625268936157,12.488254070281982,12.482008457183838,12.489680528640747,12.469971418380737,12.480961799621582,12.447443723678589,12.472648859024048,12.48530888557434,12.48525595664978,12.498223781585693,12.506961345672607,12.525349855422974,12.958190202713013,12.649563550949097,12.535293102264404,12.749516487121582,12.792272329330444,12.553126096725464,12.547983407974243,12.52537226676941,12.528980493545532,12.502284288406372,12.462510585784912,12.485960960388184,12.481779098510742,12.468023300170898,12.493627548217773,12.594106912612915,12.618709564208984,12.700937509536743,12.508744955062866,12.503283977508545,12.388749599456787,12.322470664978027,12.34450888633728,12.313365936279297,12.310184717178345,12.30184030532837,12.320396900177002,12.31217098236084,12.314848184585571,12.303775787353516,12.318967819213867,12.31314754486084,12.323366641998291,12.333801984786987,12.34667444229126,12.34163498878479,12.32934021949768,12.32640552520752,12.33521842956543,12.343583345413208,12.347826719284058,12.35700798034668,12.363057613372803,12.353549003601074,12.415786981582642,12.449744701385498,12.51845908164978,12.497389554977417,12.497715711593628,12.56043815612793,12.686971664428711,12.680646657943726,13.361323356628418
