Epoch, 46
Random seed, 0, forward time, 427.5490732192993, inference time, 3878.900848388672, qp time, 0, backward_time, 613.9920420646667
forward time,0,0,9.199892044067383,9.141288042068481,9.182524919509888,9.228116750717163,9.234715938568115,9.253523588180542,9.32197904586792,9.368241310119629,9.350619554519653,9.35635495185852,9.313590049743652,9.245821237564087,9.261727333068848,9.42769718170166,9.276420593261719,9.281680822372437,9.314007043838501,9.321748495101929,9.306432008743286,9.322138547897339,9.327759027481079,9.323696851730347,9.335375785827637,9.339843273162842,9.360856294631958,9.358710765838623,9.279008865356445,9.260725021362305,9.27602243423462,9.245466947555542,9.243977546691895,9.299592733383179,9.289062738418579,9.299195528030396,9.301720142364502,9.325648546218872,9.32097578048706,9.311563730239868,9.301171064376831,9.291624069213867,9.338333368301392,9.297504901885986,9.318941354751587,9.266328573226929,9.283971071243286,9.24347734451294
inference time,0,0,71.03080630302429,72.16544151306152,71.84159398078918,72.95902633666992,73.31734919548035,73.91076827049255,75.74480080604553,76.70369791984558,78.04363512992859,78.51914739608765,79.20150852203369,79.026686668396,80.34366989135742,84.30148983001709,82.02931833267212,83.38074445724487,83.89253878593445,83.64907550811768,83.6485025882721,84.70675611495972,85.52385377883911,86.28791403770447,87.66073322296143,88.08993744850159,87.60461473464966,87.88964533805847,86.30810832977295,87.44640898704529,87.48307847976685,87.24343037605286,86.84759736061096,87.84736275672913,88.16331076622009,88.92164611816406,89.1157238483429,88.82926917076111,89.366614818573,89.47341537475586,89.71362662315369,90.0298125743866,91.62389516830444,91.53841423988342,92.89118933677673,91.2685329914093,91.99211263656616,91.32404232025146
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,13.738193035125732,13.447509527206421,13.351929426193237,13.27213978767395,13.227604866027832,13.21479082107544,13.468851566314697,13.461228132247925,13.505303144454956,13.48794937133789,13.394494771957397,13.296895742416382,13.2575204372406,13.442000150680542,13.343334674835205,13.394768953323364,13.495208978652954,13.344432353973389,13.292720317840576,13.31960678100586,13.359023332595825,13.363320350646973,13.456557035446167,13.449978113174438,13.326416492462158,13.329102993011475,13.19524598121643,13.376503467559814,13.34171199798584,13.245634078979492,13.160986185073853,13.244649887084961,13.346420526504517,13.321503162384033,13.349162340164185,13.260289669036865,13.230005025863647,13.274862051010132,13.255409955978394,13.24666953086853,13.305397748947144,13.374273777008057,13.393180131912231,13.337517261505127,13.329352378845215,13.362385749816895
