Epoch, 41
Random seed, 0, forward time, 1.9364521503448486, inference time, 7.666216135025024, qp time, 0, backward_time, 86.28842616081238
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9364521503448486
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.666216135025024
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.1035425662994385,2.0943117141723633,2.093154191970825,2.0971477031707764,2.0971922874450684,2.0866641998291016,2.096768617630005,2.096745014190674,2.085700750350952,2.0889081954956055,2.0962114334106445,2.0889954566955566,2.081838846206665,2.1069412231445312,2.0845797061920166,2.087070941925049,2.104048013687134,2.0902717113494873,2.0916807651519775,2.1010923385620117,2.09026837348938,2.085472583770752,2.0986974239349365,2.0867667198181152,2.0909838676452637,2.098635673522949,2.0919189453125,2.0922908782958984,2.098496913909912,2.0914359092712402,2.0942230224609375,2.0988545417785645,2.0966556072235107,2.094358205795288,2.1020638942718506,2.0987024307250977,2.156557083129883,2.1643223762512207,2.153878927230835,2.1600630283355713,2.270914077758789
