Epoch, 97
Random seed, 0, forward time, 10.871736526489258, inference time, 32.17831563949585, qp time, 0, backward_time, 1197.6984331607819
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.871736526489258
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.17831563949585
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,12.288452863693237,12.206156015396118,12.19220519065857,12.18596887588501,12.182092189788818,12.182554006576538,12.190778732299805,12.192067861557007,12.180873394012451,12.188084602355957,12.19763731956482,12.185811996459961,12.193797826766968,12.195618867874146,12.217887163162231,12.269278049468994,12.277174234390259,12.31440019607544,12.33454418182373,12.3285231590271,12.335124254226685,12.32718014717102,12.337463140487671,12.340803146362305,12.341575622558594,12.338468313217163,12.333719253540039,12.3401620388031,12.341541290283203,12.355276823043823,12.385879516601562,12.399008512496948,12.421335697174072,12.416762828826904,12.413864612579346,12.40662670135498,12.411556720733643,12.411123514175415,12.414535760879517,12.416061162948608,12.412402153015137,12.416593313217163,12.39954137802124,12.397875785827637,12.391363859176636,12.405374526977539,12.402328968048096,12.375252962112427,12.381757497787476,12.388752937316895,12.372075319290161,12.353126049041748,12.363793849945068,12.360613822937012,12.36202073097229,12.353382110595703,12.351109027862549,12.350958824157715,12.355589866638184,12.356943845748901,12.347641706466675,12.367810487747192,12.360143184661865,12.357600212097168,12.371785163879395,12.363474607467651,12.380823135375977,12.37657642364502,12.358936309814453,12.376462936401367,12.380857706069946,12.35675835609436,12.34840726852417,12.356611251831055,12.354279279708862,12.359009504318237,12.366878271102905,12.366681814193726,12.352736711502075,12.354729652404785,12.348040103912354,12.352305889129639,12.362754821777344,12.356930494308472,12.357818365097046,12.369790315628052,12.353288173675537,12.356990337371826,12.36163878440857,12.355462312698364,12.352221250534058,12.345252752304077,12.356696367263794,12.376331806182861,12.364804744720459,12.355960607528687,13.171109437942505
