Epoch, 6
Random seed, 0, forward time, 6.73414421081543, inference time, 24.08993673324585, qp time, 0, backward_time, 12.624487400054932
forward time,0,0,1.1154654026031494,1.1233787536621094,1.1221630573272705,1.1222069263458252,1.125385046005249,1.1255450248718262
inference time,0,0,3.9845526218414307,3.97483491897583,3.9903340339660645,4.052100419998169,4.023620128631592,4.064494609832764
qp time,0,0,0,0,0,0,0,0
backward time,0,0,2.0961813926696777,2.102328300476074,2.106370449066162,2.1041882038116455,2.1077003479003906,2.1077187061309814
