Epoch, 61
Random seed, 0, forward time, 0.5885341167449951, inference time, 7.213144302368164, qp time, 0, backward_time, 24.495569229125977
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5885341167449951
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.213144302368164
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.43567347526550293,0.3987545967102051,0.4011387825012207,0.4024801254272461,0.39894890785217285,0.3998849391937256,0.4020860195159912,0.3998739719390869,0.39877963066101074,0.40191149711608887,0.40015316009521484,0.399430513381958,0.4014890193939209,0.40154099464416504,0.39844346046447754,0.39977145195007324,0.39967918395996094,0.4012489318847656,0.40048813819885254,0.4001758098602295,0.3992738723754883,0.4003417491912842,0.39986300468444824,0.399585485458374,0.40030956268310547,0.4000821113586426,0.4005701541900635,0.4015769958496094,0.3997683525085449,0.39972496032714844,0.40106630325317383,0.39980340003967285,0.39873313903808594,0.4014129638671875,0.40137481689453125,0.39870548248291016,0.402925968170166,0.40058231353759766,0.3982565402984619,0.39981579780578613,0.40164780616760254,0.398165225982666,0.3990750312805176,0.4036374092102051,0.39916300773620605,0.39957118034362793,0.40116262435913086,0.4001901149749756,0.4006178379058838,0.3992781639099121,0.3999502658843994,0.4027070999145508,0.3987441062927246,0.39896297454833984,0.40091371536254883,0.40077805519104004,0.3986363410949707,0.4014160633087158,0.40160393714904785,0.39999866485595703,0.44362401962280273
