Epoch, 57
Random seed, 0, forward time, 767.220371723175, inference time, 1947.830769777298, qp time, 0, backward_time, 1333.4850978851318
forward time,0,0,13.6190185546875,13.612615823745728,13.585600137710571,13.58686876296997,13.565237998962402,13.572084665298462,13.55331039428711,13.542197942733765,13.567993402481079,13.63249158859253,13.552547454833984,13.508651494979858,13.507220983505249,13.469126462936401,13.485059261322021,13.477292537689209,13.48280644416809,13.36717700958252,13.369357347488403,13.356156587600708,13.360376119613647,13.372722625732422,13.37281084060669,13.336016416549683,13.28990888595581,13.280983209609985,13.255771398544312,13.268399953842163,13.273411750793457,13.236720323562622,13.223764419555664,13.22195053100586,13.224382400512695,13.205907344818115,13.191566944122314,13.190886497497559,13.164132118225098,13.18033242225647,13.205551385879517,13.21846866607666,13.206825733184814,13.201600313186646,13.234642267227173,13.176417112350464,13.653300285339355,13.807624101638794,13.83293342590332,13.831139087677002,13.819183588027954,13.756407260894775,13.728590250015259,13.73332166671753,13.74166989326477,13.75409746170044,13.763642072677612,13.74756383895874,13.744534254074097
inference time,0,0,35.45575022697449,35.338536977767944,34.76127243041992,34.66541647911072,34.652106523513794,34.880239725112915,34.71498990058899,34.40516495704651,34.54424285888672,34.59312963485718,34.54954242706299,34.24422740936279,34.179396867752075,34.35810613632202,34.30124115943909,34.01248598098755,33.902734994888306,33.68713021278381,33.63119459152222,33.80074620246887,33.60867357254028,33.61789536476135,33.717087268829346,33.894601821899414,33.73950457572937,33.658233880996704,33.61261463165283,33.94047164916992,33.56578993797302,33.52587652206421,33.296468019485474,33.251503705978394,33.38271760940552,32.65978646278381,32.70849919319153,32.91873621940613,33.15432596206665,33.60748767852783,33.228991985321045,33.227566957473755,33.60637712478638,33.42186713218689,33.93150091171265,33.76943302154541,34.2432861328125,34.75721192359924,35.14203214645386,35.4743332862854,35.13352584838867,35.16121029853821,34.89664936065674,35.05297899246216,35.045939445495605,35.164687633514404,35.41937804222107,35.33631873130798,35.27955102920532
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,23.54143524169922,23.435642957687378,23.40481162071228,23.405970811843872,23.386584281921387,23.412134408950806,23.388435125350952,23.36742854118347,23.432838678359985,23.469396591186523,23.462607622146606,23.37521266937256,23.413772583007812,23.372814893722534,23.40348720550537,23.38417935371399,23.38080596923828,23.15198588371277,23.158520460128784,23.192536115646362,23.214916944503784,23.203674793243408,23.226642847061157,23.147243976593018,23.07305645942688,23.050747632980347,22.98162317276001,23.05298638343811,23.05847191810608,22.941500663757324,22.915323972702026,22.90767240524292,22.99799919128418,22.981162786483765,23.00751256942749,23.0749294757843,23.043035984039307,23.062023878097534,23.095982313156128,23.105738639831543,23.09064269065857,23.08101224899292,23.034623861312866,23.003658771514893,23.84662961959839,24.137234210968018,24.181058406829834,24.172544479370117,24.15127158164978,24.027999877929688,23.984755516052246,24.0133273601532,24.01071333885193,24.01950454711914,24.01959776878357,24.022520065307617,24.00515651702881
