Epoch, 32
Random seed, 0, forward time, 75.91217184066772, inference time, 187.77094554901123, qp time, 0, backward_time, 2792.0976560115814
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.91217184066772
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.77094554901123
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,88.15195107460022,86.6324052810669,86.14470195770264,85.47063302993774,85.24879360198975,84.87119483947754,85.1240770816803,85.1295793056488,85.16124391555786,85.25671315193176,85.72314453125,86.42592978477478,87.29512190818787,87.28103613853455,87.2650694847107,87.31672954559326,87.38991641998291,87.36646723747253,87.38751888275146,86.95329999923706,86.59970808029175,87.27603697776794,87.59348821640015,86.70958518981934,86.29382133483887,86.25177359580994,89.05841541290283,90.70887541770935,90.76687335968018,90.92084169387817,90.85109376907349,91.4716157913208
