Epoch, 15
Random seed, 0, forward time, 8.010913372039795, inference time, 27.463443517684937, qp time, 0, backward_time, 134.66607356071472
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.010913372039795
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.463443517684937
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,9.021366119384766,8.925379276275635,8.946685314178467,8.943785667419434,8.950610876083374,8.945921421051025,8.942950248718262,8.934491634368896,8.930499792098999,8.9268057346344,8.93454885482788,8.934118032455444,8.938955545425415,8.928733825683594,9.46122121810913
