Epoch, 39
Random seed, 0, forward time, 0.583040714263916, inference time, 7.399056911468506, qp time, 0, backward_time, 15.784279346466064
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583040714263916
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.399056911468506
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.4062666893005371,0.40749192237854004,0.40527939796447754,0.40037107467651367,0.40905094146728516,0.401447057723999,0.40138697624206543,0.4039440155029297,0.4055769443511963,0.3976249694824219,0.3991389274597168,0.39774036407470703,0.39760851860046387,0.39728426933288574,0.4030272960662842,0.40851426124572754,0.40807390213012695,0.39942073822021484,0.3973860740661621,0.40092968940734863,0.4056129455566406,0.40785884857177734,0.4078788757324219,0.40311408042907715,0.40207743644714355,0.40873217582702637,0.4006826877593994,0.40698862075805664,0.40718603134155273,0.40368223190307617,0.40877509117126465,0.4053192138671875,0.398390531539917,0.4089365005493164,0.4047226905822754,0.4012601375579834,0.40711498260498047,0.4104633331298828,0.43791890144348145
