Epoch, 18
Random seed, 0, forward time, 14.039668083190918, inference time, 167.61738920211792, qp time, 0, backward_time, 286.09980511665344
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.039668083190918
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.61738920211792
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,15.616872310638428,15.892831802368164,15.842203855514526,15.85905647277832,15.863346338272095,15.863325834274292,15.863831043243408,15.8647141456604,15.857523202896118,15.861541509628296,15.84901213645935,15.866068601608276,15.858162879943848,15.867669582366943,15.870617628097534,15.880075454711914,15.880444526672363,16.642507791519165
