Epoch, 6
Random seed, 0, forward time, 2.4039971828460693, inference time, 42.2906379699707, qp time, 0, backward_time, 16.04547953605652
forward time,0,0,0,0,0,0,0,2.4039971828460693
inference time,0,0,0,0,0,0,0,42.2906379699707
qp time,0,0,0,0,0,0,0,0
backward time,0,0,2.6526904106140137,2.633218765258789,2.6314644813537598,2.634665012359619,2.62990140914917,2.863539457321167
