Epoch, 90
Random seed, 0, forward time, 43.90360736846924, inference time, 113.09556674957275, qp time, 0, backward_time, 4391.941590547562
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.90360736846924
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.09556674957275
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,49.152987241744995,48.73598122596741,48.499674797058105,48.36797475814819,48.37241244316101,48.490572690963745,48.638333797454834,48.86619591712952,48.63861584663391,48.33662247657776,48.377896785736084,48.25262117385864,48.8042516708374,48.87123155593872,48.664562702178955,48.7965567111969,48.72183012962341,48.3328058719635,48.263843059539795,48.325047731399536,48.295259952545166,48.21993970870972,48.219362020492554,48.83346486091614,48.88368606567383,48.79632234573364,48.91059756278992,48.66078066825867,48.58229994773865,48.56209945678711,48.413660526275635,47.821895360946655,47.66187143325806,47.378509759902954,47.715702295303345,47.30390405654907,47.39385175704956,47.7804799079895,47.850257873535156,48.23378825187683,48.18592381477356,48.01071763038635,48.26128911972046,48.15523362159729,48.011332988739014,47.70519757270813,47.84095072746277,48.580803632736206,48.597787380218506,48.85496163368225,48.898441314697266,48.87960648536682,48.89036417007446,48.75862765312195,48.78768277168274,48.852330684661865,48.29072880744934,47.939714670181274,47.86438012123108,47.961323738098145,48.08710336685181,48.000344038009644,49.300880670547485,49.63701415061951,50.8313934803009,50.753358602523804,50.507802963256836,50.05267691612244,50.039740324020386,50.027209758758545,49.75433397293091,49.557246923446655,49.87559103965759,49.607805013656616,49.67240071296692,49.78452253341675,49.662209272384644,49.590030908584595,49.39095854759216,49.19841432571411,49.16363787651062,49.09093379974365,48.852601289749146,48.860814571380615,48.89742660522461,50.29873967170715,50.33334398269653,50.10344457626343,50.32342028617859,50.33103942871094
