Epoch, 17
Random seed, 0, forward time, 73.35886812210083, inference time, 6277.266370773315, qp time, 0, backward_time, 1456.1407935619354
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.35886812210083
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6277.266370773315
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,86.73440337181091,86.0961127281189,86.22529816627502,85.29068374633789,84.8945631980896,84.77524733543396,85.18403911590576,84.96425223350525,85.10848784446716,84.95643949508667,84.84213852882385,85.8190438747406,85.61677527427673,85.47510266304016,85.82153296470642,86.11499691009521,88.22167611122131
