Epoch, 5
Random seed, 0, forward time, 58.39359092712402, inference time, 583.8075239658356, qp time, 0, backward_time, 97.28828263282776
forward time,0,0,11.750927686691284,11.640986442565918,11.680621862411499,11.668465614318848,11.652589321136475
inference time,0,0,113.29096412658691,115.50095343589783,116.73576402664185,118.81133580207825,119.46850657463074
qp time,0,0,0,0,0,0,0
backward time,0,0,19.287431001663208,19.44021487236023,19.44945192337036,19.44248914718628,19.66869568824768
