Epoch, 99
Random seed, 0, forward time, 438.42334365844727, inference time, 4730.293755531311, qp time, 0, backward_time, 714.1198952198029
forward time,0,0,4.391316175460815,4.4270594120025635,4.444499731063843,4.454522371292114,4.464482069015503,4.4647886753082275,4.449485540390015,4.435572147369385,4.4203033447265625,4.4210286140441895,4.429274797439575,4.43830418586731,4.426157236099243,4.432955026626587,4.432868242263794,4.39880895614624,4.415674686431885,4.420145750045776,4.413644313812256,4.418494939804077,4.434490919113159,4.422597169876099,4.433810234069824,4.419804096221924,4.417787790298462,4.424794912338257,4.417302370071411,4.4033849239349365,4.409525156021118,4.407028436660767,4.412758827209473,4.40975284576416,4.409548759460449,4.424784421920776,4.431610822677612,4.430681467056274,4.4224677085876465,4.397939443588257,4.405053615570068,4.404527187347412,4.3750810623168945,4.412268161773682,4.42015266418457,4.407825231552124,4.433929443359375,4.431380987167358,4.422064304351807,4.418200969696045,4.4037415981292725,4.418283224105835,4.4250648021698,4.410612344741821,4.421144247055054,4.420874834060669,4.399392127990723,4.392847776412964,4.41713285446167,4.389690637588501,4.396260499954224,4.354385852813721,4.342555046081543,4.359777450561523,4.36055326461792,4.353899240493774,4.384222984313965,4.381057262420654,4.398954153060913,4.401238441467285,4.381258726119995,4.406108379364014,4.41162371635437,4.38311505317688,4.401829719543457,4.42227578163147,4.4502317905426025,4.482243061065674,4.477456331253052,4.497138500213623,4.493597030639648,4.491491317749023,4.494572639465332,4.469257116317749,4.4719765186309814,4.4899609088897705,4.461011648178101,4.457512617111206,4.474242687225342,4.48796272277832,4.484049558639526,4.474187850952148,4.4700024127960205,4.47484564781189,4.473117828369141,4.47037148475647,4.4815003871917725,4.471850633621216,4.465867519378662,4.482339143753052,4.478716135025024
inference time,0,0,35.66015076637268,36.53424119949341,37.11910128593445,37.670958280563354,38.57313561439514,39.101500272750854,39.20329475402832,39.88772940635681,40.31768035888672,40.0905876159668,40.96615171432495,41.6184241771698,41.78235363960266,42.41883039474487,42.315049171447754,41.63629651069641,42.20882868766785,42.0237295627594,42.13271713256836,42.67382574081421,42.79753589630127,43.01514291763306,43.59699082374573,43.64837074279785,43.65662932395935,44.36016511917114,44.494056701660156,44.16729497909546,44.84288024902344,44.75413632392883,45.00526189804077,45.38695812225342,45.45727801322937,45.79626703262329,46.375043630599976,46.52176833152771,46.42540740966797,46.429540157318115,46.31427073478699,46.9938108921051,46.15749526023865,46.61948919296265,46.940125465393066,47.681795835494995,48.09648823738098,48.50251078605652,48.283403635025024,47.354820251464844,47.73902344703674,48.1256959438324,47.94962525367737,48.53348731994629,48.4695942401886,48.74725341796875,48.70541763305664,49.24330377578735,49.34653663635254,50.38282108306885,50.083245038986206,48.55592489242554,49.24530816078186,48.590630769729614,48.80727028846741,49.827858686447144,49.773276805877686,50.27538752555847,50.404465198516846,50.2208616733551,50.84664869308472,50.39750051498413,50.88960671424866,51.16017961502075,51.47047019004822,51.964568853378296,53.26193046569824,53.37932229042053,53.750038146972656,53.728816986083984,53.73216104507446,54.302576541900635,54.03557109832764,54.120327949523926,53.91466999053955,53.80666732788086,54.184669494628906,53.741968631744385,53.98473525047302,54.23197054862976,54.47881102561951,54.0259804725647,53.809396266937256,55.00645136833191,54.77992391586304,55.03778052330017,55.13020086288452,54.92166519165039,55.07383680343628,55.1703360080719,55.31846070289612
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.073589086532593,7.0179057121276855,7.0757763385772705,7.086211919784546,7.1013007164001465,7.147849082946777,7.151357650756836,7.156768083572388,7.153519630432129,7.169385194778442,7.1650896072387695,7.197009325027466,7.1805579662323,7.213656663894653,7.2120301723480225,7.15809178352356,7.214378595352173,7.1958513259887695,7.188204526901245,7.218006610870361,7.209162473678589,7.2647552490234375,7.265766859054565,7.239678859710693,7.214337110519409,7.247072696685791,7.241570949554443,7.20974326133728,7.240457773208618,7.213027715682983,7.216487646102905,7.225456476211548,7.214041233062744,7.2074573040008545,7.22528076171875,7.243501663208008,7.252377033233643,7.22502326965332,7.216264486312866,7.219593286514282,7.184817314147949,7.215225696563721,7.224167823791504,7.235807657241821,7.221170902252197,7.223556756973267,7.228361129760742,7.172407150268555,7.180080413818359,7.20562744140625,7.183339834213257,7.206413745880127,7.211769342422485,7.1594297885894775,7.163756847381592,7.1736695766448975,7.1521830558776855,7.179182052612305,7.19720721244812,7.1289167404174805,7.117938280105591,7.108876705169678,7.131087064743042,7.143611669540405,7.164303779602051,7.165247201919556,7.179551839828491,7.173167943954468,7.157122850418091,7.169578790664673,7.174619913101196,7.158096790313721,7.175171852111816,7.218304634094238,7.2545201778411865,7.266596078872681,7.278454542160034,7.2825634479522705,7.2960333824157715,7.309911489486694,7.298187732696533,7.304920196533203,7.3090479373931885,7.302217960357666,7.271340847015381,7.258305072784424,7.260826587677002,7.26125693321228,7.290868282318115,7.332595109939575,7.296077489852905,7.2812042236328125,7.300220489501953,7.321147680282593,7.340522289276123,7.323408603668213,7.322097063064575,7.29667854309082,7.309527158737183
