Epoch, 39
Random seed, 0, forward time, 768.4171695709229, inference time, 2259.201843738556, qp time, 0, backward_time, 1025.4629123210907
forward time,0,0,20.06226110458374,20.05381727218628,20.06573176383972,20.07914423942566,20.05083918571472,20.05984926223755,20.059751987457275,19.850366830825806,19.85382866859436,19.799396753311157,19.455352544784546,19.354476928710938,19.44306230545044,19.31722617149353,19.263439178466797,18.569525957107544,19.060205221176147,19.518932342529297,19.551363945007324,19.965239763259888,19.98080325126648,19.95742392539978,19.944822311401367,19.97422480583191,20.371427297592163,20.470983028411865,20.557631492614746,20.550077199935913,20.12013268470764,19.909337043762207,19.844749927520752,19.936612606048584,19.87761616706848,19.160664558410645,19.167288064956665,18.918943166732788,18.80712628364563,18.736289739608765,18.69720458984375
inference time,0,0,56.01032471656799,52.81937646865845,52.49645185470581,52.764665365219116,52.869868993759155,53.15660238265991,53.816975593566895,53.92065954208374,54.03825354576111,54.695900201797485,54.49031472206116,55.109135389328,55.86479115486145,56.06944727897644,56.67499828338623,55.30722427368164,57.0774199962616,57.625110387802124,57.971721172332764,59.37040710449219,59.769726037979126,60.394187927246094,60.49412393569946,60.597196102142334,62.06645846366882,62.898189067840576,63.12175488471985,63.270063161849976,62.11237335205078,61.853535175323486,61.48651456832886,61.854979515075684,61.835646867752075,59.670196533203125,59.87942910194397,59.041550159454346,59.05607223510742,58.87407684326172,58.776121377944946
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,26.691705465316772,26.62225580215454,26.601444482803345,26.614227294921875,26.620606184005737,26.625080585479736,26.62022829055786,26.345351934432983,26.388521432876587,26.246235609054565,25.92327904701233,25.869145393371582,25.922471284866333,25.81797695159912,25.762217044830322,24.973925828933716,25.47581958770752,25.58278250694275,26.05647039413452,26.597441911697388,26.627476453781128,26.621869325637817,26.681386470794678,26.663665771484375,27.110196352005005,27.25945234298706,27.366595029830933,27.364067316055298,27.010576963424683,26.70900535583496,26.637688636779785,26.716960906982422,26.607013702392578,25.73861575126648,25.780595064163208,25.459776163101196,25.31844663619995,25.227887392044067,25.20444965362549
