Epoch, 9
Random seed, 0, forward time, 72.65777015686035, inference time, 6061.729345083237, qp time, 0, backward_time, 775.1552994251251
forward time,0,0,0,0,0,0,0,0,0,0,72.65777015686035
inference time,0,0,0,0,0,0,0,0,0,0,6061.729345083237
qp time,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,86.14192819595337,86.03201699256897,85.85576605796814,85.73063063621521,85.70454096794128,85.79491758346558,85.75174951553345,85.64436888694763,88.4993805885315
