Epoch, 81
Random seed, 0, forward time, 358.95972895622253, inference time, 13861.065950632095, qp time, 0, backward_time, 843.620180606842
forward time,0,0,4.453858137130737,4.449312210083008,4.434507608413696,4.469789505004883,4.468213081359863,4.493899822235107,4.496817111968994,4.517423391342163,4.524317741394043,4.496048450469971,4.490278720855713,4.487460613250732,4.481057167053223,4.452901601791382,4.371691465377808,4.2712132930755615,4.299346208572388,4.444953918457031,4.467066764831543,4.466693162918091,4.458709239959717,4.455360651016235,4.4549479484558105,4.455419063568115,4.460950136184692,4.460705280303955,4.466229677200317,4.465661287307739,4.459747076034546,4.444637298583984,4.433703899383545,4.436818361282349,4.439594745635986,4.4283061027526855,4.430393695831299,4.423834323883057,4.4302637577056885,4.4258270263671875,4.418448209762573,4.409991025924683,4.409935474395752,4.405259132385254,4.407991647720337,4.424650430679321,4.4094202518463135,4.422026872634888,4.428634881973267,4.41925311088562,4.426828384399414,4.414976119995117,4.415296316146851,4.415659666061401,4.4404823780059814,4.420443296432495,4.418843984603882,4.414931774139404,4.4270641803741455,4.415153741836548,4.409906387329102,4.4138734340667725,4.424368858337402,4.357178449630737,4.3107969760894775,4.256587266921997,4.258906602859497,4.419837713241577,4.424670934677124,4.425896167755127,4.431315660476685,4.434698820114136,4.442039251327515,4.438755989074707,4.448363304138184,4.4448401927948,4.439753532409668,4.443755388259888,4.492071866989136,4.4756433963775635,4.4469380378723145,4.441506624221802,4.4447736740112305
inference time,0,0,132.8005244731903,137.06598615646362,136.55529117584229,142.52422213554382,142.19605922698975,145.72989559173584,147.29668879508972,148.31669783592224,152.82248067855835,151.10682678222656,156.41987323760986,154.84453988075256,159.20680022239685,153.98939299583435,148.8880796432495,138.39584946632385,140.95232439041138,159.91340112686157,160.73396944999695,164.2259681224823,162.4655966758728,166.92417669296265,164.5522541999817,167.12260627746582,167.37525582313538,166.7072536945343,169.69883394241333,167.11980390548706,171.7575228214264,169.59502410888672,173.6273820400238,172.24408721923828,174.35287356376648,173.81484270095825,173.8634159564972,175.77004313468933,174.6509792804718,178.93704867362976,172.51689791679382,175.5959234237671,173.0487356185913,175.25455284118652,175.09007096290588,176.625896692276,177.65307354927063,177.13179898262024,179.52207398414612,177.06888103485107,180.81456875801086,179.24307513237,182.08851861953735,179.60123205184937,183.22497248649597,182.74839854240417,183.62360548973083,184.5518147945404,183.6357409954071,185.9740219116211,183.24808835983276,185.38545680046082,183.2392656803131,172.59628772735596,158.33176827430725,148.1965835094452,149.1045618057251,186.75359106063843,187.74110460281372,187.649658203125,189.31075716018677,188.32940244674683,190.46479082107544,189.11318492889404,191.0637972354889,191.02546286582947,191.26039338111877,191.5969636440277,194.37438082695007,196.36407446861267,190.6864151954651,193.47522473335266,192.177011013031
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,7.755106687545776,8.445772409439087,9.091719627380371,9.588401317596436,9.97583532333374,10.27260708808899,10.32642912864685,10.368909120559692,10.450718402862549,10.53153395652771,10.479344606399536,10.64419960975647,10.634247779846191,10.65256667137146,10.52133297920227,10.283731460571289,10.103471517562866,10.377309560775757,10.462958097457886,10.558703184127808,10.596554040908813,10.530898094177246,10.572222471237183,10.602003335952759,10.555123567581177,10.563387155532837,10.558044195175171,10.56986403465271,10.526260375976562,10.572452306747437,10.52664566040039,10.518797397613525,10.527307748794556,10.551164627075195,10.507067441940308,10.532731056213379,10.569112539291382,10.498244047164917,10.482736110687256,10.503938913345337,10.449873685836792,10.427102327346802,10.495324611663818,10.506109952926636,10.540894508361816,10.495677471160889,10.507907152175903,10.52851676940918,10.530599594116211,10.570236921310425,10.610410213470459,10.588881015777588,10.573178768157959,10.564937353134155,10.560148477554321,10.569847822189331,10.547688484191895,10.555057525634766,10.532441854476929,10.501570463180542,10.500427722930908,10.434733152389526,10.324275970458984,10.227675676345825,10.28550934791565,10.54283618927002,10.517439842224121,10.545693159103394,10.56067419052124,10.526846885681152,10.548635005950928,10.50857424736023,10.531667232513428,10.568508386611938,10.543785810470581,10.509179830551147,10.599970579147339,10.606515884399414,10.576653718948364,10.568579196929932,10.54613995552063
