Epoch, 32
Random seed, 0, forward time, 466.05247020721436, inference time, 1560.8115906715393, qp time, 0, backward_time, 746.5359122753143
forward time,0,0,14.165002584457397,14.286039352416992,14.390268325805664,14.446155071258545,14.396251201629639,14.458007097244263,14.315078020095825,14.243483304977417,14.349226474761963,14.44687271118164,14.49893307685852,14.527078628540039,14.556214809417725,14.62061095237732,14.618385553359985,14.719667196273804,14.73361349105835,14.739347457885742,14.700565814971924,14.596773386001587,14.60777997970581,14.664345264434814,14.77495789527893,14.797361850738525,14.836920261383057,14.67873501777649,14.653172969818115,14.561960935592651,14.586177110671997,14.680983781814575,14.665982723236084,14.736517906188965
inference time,0,0,45.65622019767761,47.275856018066406,48.455878496170044,48.90708613395691,48.839428424835205,49.1607620716095,48.54500699043274,48.05251145362854,48.209014892578125,48.388015270233154,48.51057314872742,48.54402208328247,48.59673190116882,48.85123658180237,48.82378387451172,49.27138924598694,49.40854525566101,49.37958312034607,49.20335602760315,48.82298231124878,48.80267930030823,49.052550077438354,49.39179253578186,49.58925533294678,49.754844188690186,49.0923285484314,49.05647945404053,48.70354962348938,48.76633167266846,49.18226170539856,49.12252163887024,49.395013093948364
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,23.163025379180908,23.370307445526123,23.495099782943726,23.570316314697266,23.420125484466553,23.50286841392517,23.174964904785156,22.905933380126953,22.965547800064087,23.027557134628296,23.04246711730957,23.128157138824463,23.112648725509644,23.20712637901306,23.17237424850464,23.37626576423645,23.41804814338684,23.545183420181274,23.50429058074951,23.24368906021118,23.211259126663208,23.335493564605713,23.65050196647644,23.666435956954956,23.653640508651733,23.43677067756653,23.353677988052368,23.227707386016846,23.237607717514038,23.46158266067505,23.39059615135193,23.56464195251465
