Epoch, 6
Random seed, 0, forward time, 11.49998426437378, inference time, 108.7964882850647, qp time, 0, backward_time, 77.07030844688416
forward time,0,0,0,0,0,0,0,11.49998426437378
inference time,0,0,0,0,0,0,0,108.7964882850647
qp time,0,0,0,0,0,0,0,0
backward time,0,0,12.781311750411987,12.64853048324585,12.518034934997559,12.760255336761475,12.758077621459961,13.604098320007324
