Epoch, 21
Random seed, 0, forward time, 1.0596539974212646, inference time, 3.7337355613708496, qp time, 0, backward_time, 24.447262287139893
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0596539974212646
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7337355613708496
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.176684856414795,1.1562473773956299,1.1613874435424805,1.1567623615264893,1.1585144996643066,1.1557753086090088,1.169935703277588,1.1567833423614502,1.1584138870239258,1.1586999893188477,1.1604158878326416,1.152925968170166,1.1660242080688477,1.154047966003418,1.158783197402954,1.1546046733856201,1.1624562740325928,1.150865077972412,1.1602046489715576,1.154078722000122,1.263650894165039
