Epoch, 58
Random seed, 0, forward time, 792.275458574295, inference time, 2006.7277071475983, qp time, 0, backward_time, 1363.2030944824219
forward time,0,0,13.76762318611145,13.776406049728394,13.775556802749634,13.766493320465088,13.747720956802368,13.712231159210205,13.709458351135254,13.694817066192627,13.65053105354309,13.652833938598633,13.650696754455566,13.601802587509155,13.596169233322144,13.577726602554321,13.584957599639893,13.569069147109985,13.552594423294067,13.559482097625732,13.565925121307373,13.559476137161255,13.536581039428711,13.553023338317871,13.556418180465698,13.493319272994995,13.321399927139282,13.31497597694397,13.317806482315063,13.327749252319336,13.304791450500488,13.29163408279419,13.2927827835083,13.29486632347107,13.348045110702515,13.302703380584717,13.74167275428772,13.84504222869873,13.806755542755127,13.809908628463745,13.816138982772827,13.824454307556152,13.830738544464111,13.834248781204224,13.83569073677063,13.848291397094727,13.845334529876709,13.8518648147583,13.858317375183105,13.857171058654785,13.866270542144775,13.815764665603638,13.820838212966919,13.832738399505615,13.830697298049927,13.838396787643433,13.83513069152832,13.824947357177734,13.835459232330322,13.841917514801025
inference time,0,0,35.90210962295532,35.372119426727295,35.479384660720825,35.44095039367676,35.14069962501526,34.94935059547424,34.988972187042236,34.938411235809326,34.94947576522827,34.891077280044556,34.51442074775696,34.38220810890198,34.63901162147522,34.429835081100464,34.3637330532074,34.539963483810425,34.415547609329224,34.471014738082886,34.10141324996948,34.28168272972107,34.328097343444824,34.40210008621216,34.08869743347168,34.22466564178467,33.88381481170654,33.01174473762512,32.96164417266846,32.926268577575684,32.9810528755188,33.07581305503845,32.99117636680603,33.18620681762695,33.332247495651245,33.50594711303711,33.8700966835022,34.36180019378662,34.371673822402954,34.456639766693115,34.52490973472595,34.50838661193848,34.77149152755737,34.69517111778259,34.68673396110535,34.72245168685913,34.93751835823059,35.01375675201416,35.376949071884155,35.56846523284912,35.44430708885193,35.48328709602356,35.39472031593323,35.299638748168945,35.22502684593201,35.5215528011322,35.83837270736694,35.88570308685303,35.866374015808105,35.811822175979614
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,23.588068962097168,23.59310293197632,23.596964597702026,23.598130702972412,23.580869913101196,23.530101537704468,23.51846480369568,23.504390478134155,23.421473741531372,23.426002264022827,23.4250328540802,23.317346811294556,23.3117892742157,23.28548836708069,23.304351568222046,23.303136587142944,23.288268327713013,23.300978183746338,23.31966233253479,23.3193519115448,23.295050621032715,23.288469076156616,23.320806980133057,23.206250429153442,22.95982837677002,22.953454971313477,22.942679166793823,22.9406156539917,22.90482187271118,22.871398448944092,22.8750319480896,22.887090921401978,22.95263695716858,22.935666799545288,23.692341566085815,23.879960775375366,23.778117895126343,23.792229890823364,23.81398582458496,23.83861804008484,23.849691152572632,23.86086893081665,23.873966932296753,23.89022445678711,23.90413808822632,23.902623653411865,23.924218893051147,23.91580319404602,23.908366203308105,23.815967559814453,23.835291147232056,23.83592987060547,23.82942819595337,23.836719512939453,23.847031593322754,23.825596570968628,23.835522413253784,23.849673748016357
