Epoch, 17
Random seed, 0, forward time, 2.595470666885376, inference time, 9.326485633850098, qp time, 0, backward_time, 50.65588188171387
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.595470666885376
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.326485633850098
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.0108730792999268,2.9991965293884277,2.9943184852600098,2.9876084327697754,2.900668144226074,2.9621636867523193,2.993602752685547,2.963698625564575,2.994070053100586,3.0084896087646484,2.9966230392456055,2.98117995262146,2.982553720474243,2.943965435028076,2.9503514766693115,2.964674472808838,3.0218443870544434
