Epoch, 22
Random seed, 0, forward time, 13.603473663330078, inference time, 52.9880576133728, qp time, 0, backward_time, 334.8110508918762
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.603473663330078
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.9880576133728
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,15.209436655044556,15.204012393951416,15.19350004196167,15.181160688400269,15.182671308517456,15.185783624649048,15.19614863395691,15.19289231300354,15.200591325759888,15.187463760375977,15.190846681594849,15.173466682434082,15.178032398223877,15.177441120147705,15.152031660079956,15.147779941558838,15.131614208221436,15.137727975845337,15.15962553024292,15.16722583770752,15.148390293121338,16.113207817077637
