Epoch, 12
Random seed, 0, forward time, 19.475098133087158, inference time, 70.48664665222168, qp time, 0, backward_time, 261.9905092716217
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,19.475098133087158
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,70.48664665222168
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,21.813440322875977,21.745830297470093,21.725525379180908,21.712460041046143,21.714163303375244,21.719095945358276,21.70796275138855,21.702813386917114,21.70188283920288,21.713473320007324,21.697962999343872,23.035898685455322
