Epoch, 11
Random seed, 0, forward time, 1.00844144821167, inference time, 7.08186936378479, qp time, 0, backward_time, 12.36696720123291
forward time,0,0,0,0,0,0,0,0,0,0,0,0,1.00844144821167
inference time,0,0,0,0,0,0,0,0,0,0,0,0,7.08186936378479
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,1.1203539371490479,1.1197433471679688,1.1211717128753662,1.1165332794189453,1.1186256408691406,1.117572546005249,1.1214816570281982,1.1185612678527832,1.1173114776611328,1.1162481307983398,1.1793642044067383
