Epoch, 14
Random seed, 0, forward time, 2.555788993835449, inference time, 44.02536487579346, qp time, 0, backward_time, 40.29724931716919
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.555788993835449
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.02536487579346
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,2.8231096267700195,2.9190008640289307,2.941141366958618,2.94956111907959,2.953033685684204,2.7608532905578613,2.7380948066711426,2.6903624534606934,2.720010995864868,2.9427974224090576,2.9590723514556885,2.960812568664551,2.9318997859954834,3.0074989795684814
