Epoch, 16
Random seed, 0, forward time, 8.094852209091187, inference time, 27.698151111602783, qp time, 0, backward_time, 144.89298367500305
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.094852209091187
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.698151111602783
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,9.025166034698486,9.012139081954956,9.012110710144043,9.017746210098267,9.016989707946777,9.013574600219727,9.022764444351196,9.024724245071411,9.030005931854248,9.026201009750366,9.037956476211548,9.025338649749756,9.030982732772827,9.012495994567871,9.009670972824097,9.575116872787476
