Epoch, 35
Random seed, 0, forward time, 19.29977798461914, inference time, 71.32598543167114, qp time, 0, backward_time, 756.2586417198181
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.29977798461914
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.32598543167114
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,21.63731050491333,21.593747854232788,21.57904362678528,21.59890079498291,21.589558601379395,21.571191549301147,21.610634088516235,21.578554153442383,21.596314668655396,21.5876784324646,21.596724271774292,21.583712339401245,21.591583490371704,21.59404945373535,21.59488272666931,21.6052668094635,21.59505820274353,21.605594158172607,21.578434228897095,21.58379817008972,21.666791439056396,21.58396291732788,21.584676265716553,21.60773539543152,21.586704969406128,21.54894733428955,21.518195867538452,21.534310579299927,21.518136978149414,21.522937536239624,21.498473405838013,21.52297616004944,21.52472758293152,21.535900831222534,22.632126331329346
