Epoch, 50
Random seed, 0, forward time, 3303.8209919929504, inference time, 7039.452698945999, qp time, 0, backward_time, 3969.361574649811
forward time,0,0,66.59006643295288,66.65927529335022,66.6348979473114,66.63517642021179,66.60471296310425,66.58698868751526,66.53993034362793,66.56469368934631,66.5596342086792,66.53923010826111,66.51143765449524,66.40025687217712,66.39516162872314,66.39140176773071,66.3695776462555,66.34234499931335,66.34629797935486,66.11287188529968,66.28042650222778,66.28519749641418,66.86194968223572,66.89208722114563,66.88648104667664,66.83165645599365,66.39293050765991,64.86254048347473,64.82571339607239,64.88640022277832,64.98579096794128,64.87377285957336,64.68643736839294,64.74015855789185,64.77822613716125,64.79777431488037,64.81032109260559,64.81590604782104,64.7960410118103,64.75134658813477,64.72387909889221,64.76340007781982,64.76636028289795,64.77472424507141,64.75988721847534,64.75920796394348,68.15475344657898,68.21221613883972,68.65613317489624,68.5927951335907,68.25182271003723,67.58069801330566
inference time,0,0,115.97206974029541,120.13586044311523,122.41769933700562,124.54965901374817,125.80050921440125,127.05109882354736,127.72461771965027,128.86621022224426,129.81239819526672,129.98064732551575,131.63934803009033,133.08720636367798,133.58352327346802,134.24754214286804,134.41024041175842,135.79052686691284,137.48129558563232,138.64543914794922,140.0894637107849,140.10636186599731,141.91708731651306,142.9797546863556,143.84976625442505,145.93206071853638,146.622967004776,145.236248254776,145.4901249408722,146.0951690673828,146.42059540748596,146.4006748199463,146.75066328048706,147.0746030807495,147.1492817401886,146.66952776908875,147.60847425460815,147.8281798362732,147.57633900642395,147.19178652763367,147.6369788646698,147.4554135799408,147.73218536376953,147.87243342399597,147.91250038146973,147.60870718955994,152.14013814926147,152.0859296321869,153.15178990364075,152.69843244552612,151.70249247550964,151.27067613601685
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,79.80344581604004,79.80983304977417,79.80517506599426,79.84749603271484,79.8088755607605,79.75691986083984,79.71500849723816,79.70889925956726,79.77343368530273,79.81838631629944,79.73775339126587,79.59700155258179,79.55338859558105,79.5735969543457,79.5680718421936,79.591712474823,79.60730862617493,79.22243213653564,79.47451949119568,80.06407332420349,81.29655861854553,81.28870415687561,81.31602692604065,81.27139973640442,80.52633380889893,77.8571150302887,77.83118915557861,77.85673189163208,78.04319596290588,77.90322422981262,77.41971278190613,77.47823143005371,77.5031304359436,77.5046455860138,77.51403427124023,77.51265621185303,77.47387933731079,77.46084523200989,77.41449761390686,77.4100034236908,77.40414643287659,77.40849685668945,77.40304446220398,77.40805912017822,82.37821674346924,82.7310562133789,83.20309114456177,83.16840410232544,82.74743866920471,81.79017353057861
