Epoch, 56
Random seed, 0, forward time, 2.0239310264587402, inference time, 135.6678340435028, qp time, 0, backward_time, 39.547640562057495
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0239310264587402
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.6678340435028
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,0.6964817047119141,0.7103347778320312,0.7087044715881348,0.7038800716400146,0.708336591720581,0.7006595134735107,0.7052807807922363,0.6988227367401123,0.706951379776001,0.7057011127471924,0.6990842819213867,0.7004473209381104,0.692786693572998,0.706535816192627,0.7049281597137451,0.708052396774292,0.7094860076904297,0.7056970596313477,0.7067525386810303,0.6978409290313721,0.7080833911895752,0.7086656093597412,0.7029862403869629,0.7096621990203857,0.7015030384063721,0.7065870761871338,0.7049527168273926,0.7077441215515137,0.7096188068389893,0.7064340114593506,0.7086396217346191,0.6990890502929688,0.709585428237915,0.7118020057678223,0.7045972347259521,0.7103288173675537,0.7011754512786865,0.709003210067749,0.7037360668182373,0.7103559970855713,0.7102632522583008,0.7070002555847168,0.7113842964172363,0.699286937713623,0.7103073596954346,0.7104864120483398,0.7068767547607422,0.7090497016906738,0.7019362449645996,0.706444501876831,0.702430009841919,0.708073616027832,0.709949254989624,0.7031497955322266,0.7074339389801025,0.7322537899017334
