Epoch, 50
Random seed, 0, forward time, 5.304274320602417, inference time, 13.93369460105896, qp time, 0, backward_time, 303.5184576511383
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.304274320602417
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.93369460105896
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,6.094469308853149,6.06779146194458,6.073625326156616,6.0867602825164795,6.061814546585083,6.064975738525391,6.078032493591309,6.072967767715454,6.06697416305542,6.075043439865112,6.068801164627075,6.064025163650513,6.067604303359985,6.08844518661499,6.095747947692871,6.097565174102783,6.069295406341553,6.055654525756836,6.072260141372681,6.075207710266113,6.07053542137146,6.065321207046509,6.0599000453948975,6.060194492340088,6.0690836906433105,6.068970203399658,6.066306114196777,6.077536582946777,6.064299583435059,6.071433067321777,6.0688183307647705,6.061392068862915,6.065839052200317,6.055765151977539,6.058101177215576,6.061352491378784,6.063665866851807,6.0613226890563965,6.066642761230469,6.061905145645142,6.063450336456299,6.0671820640563965,6.061967372894287,6.066023588180542,6.065077304840088,6.0587241649627686,6.061690807342529,6.064646482467651,6.069356441497803,6.144892692565918
