Epoch, 23
Random seed, 0, forward time, 149.13740515708923, inference time, 322.34418654441833, qp time, 0, backward_time, 184.69144678115845
forward time,0,0,6.526246070861816,6.494044542312622,6.4828643798828125,6.492416143417358,6.501789331436157,6.502131462097168,6.5029308795928955,6.496660470962524,6.500032901763916,6.487942934036255,6.479886293411255,6.483309745788574,6.46923828125,6.4644997119903564,6.454676628112793,6.464444160461426,6.456885576248169,6.554422378540039,6.4617602825164795,6.468662261962891,6.459805965423584,6.465975522994995,6.4667792320251465
inference time,0,0,13.891948699951172,11.50869631767273,12.232820272445679,12.271609783172607,12.655702352523804,12.841175317764282,13.022288799285889,13.472387790679932,13.465651988983154,14.004290103912354,14.153010606765747,14.457842111587524,14.567039012908936,14.536600112915039,14.767652034759521,14.801101207733154,15.091779232025146,15.09456467628479,15.025819778442383,15.179754734039307,14.976217031478882,15.108775854110718,15.217458724975586
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,8.082792043685913,8.044856309890747,8.04346227645874,8.067699432373047,8.066992282867432,8.072635650634766,8.062925100326538,8.056910753250122,8.052161455154419,8.040772199630737,8.009753465652466,8.012229442596436,8.010458946228027,7.9943320751190186,7.9898130893707275,7.995232582092285,7.980749845504761,8.104024171829224,8.007494449615479,8.008318901062012,7.988434791564941,7.996822118759155,8.002575397491455
