Epoch, 36
Random seed, 0, forward time, 772.1845581531525, inference time, 1596.1098282337189, qp time, 0, backward_time, 1284.2476522922516
forward time,0,0,21.35316491127014,21.283435106277466,21.060197114944458,21.36453676223755,21.396324396133423,21.430437088012695,21.333609342575073,21.42527961730957,21.369998931884766,21.426753520965576,21.418529987335205,21.28707480430603,21.32623028755188,20.89962339401245,21.496905088424683,21.64078426361084,21.384705781936646,21.169551372528076,21.183045864105225,21.285231590270996,21.25684380531311,21.255830764770508,21.276700258255005,21.577420234680176,21.741868019104004,21.590638875961304,21.530482292175293,21.683632612228394,21.693218231201172,21.73412847518921,21.57376766204834,21.545741319656372,21.675246715545654,21.598955869674683,21.96453857421875,21.950125217437744
inference time,0,0,46.45880365371704,44.77734136581421,44.022932052612305,44.72678875923157,44.68673658370972,44.397231578826904,44.543123722076416,44.47387409210205,43.982515811920166,44.563289642333984,44.73681926727295,44.25367856025696,44.5126166343689,43.49383497238159,44.73905682563782,42.26371908187866,42.55326557159424,42.185182332992554,42.717063426971436,42.459837198257446,42.81805729866028,43.512490034103394,43.672131061553955,44.0970733165741,44.64187264442444,44.583943605422974,44.551395893096924,44.648276805877686,44.80541515350342,45.24769306182861,45.12534141540527,45.03948473930359,45.67285227775574,44.92402768135071,46.25929355621338,45.9627685546875
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,35.49666476249695,35.31473755836487,34.934431076049805,35.375062704086304,35.41147565841675,35.48212170600891,35.33248233795166,35.48234272003174,35.447540521621704,35.540446043014526,35.536176919937134,35.32464337348938,35.40459179878235,34.6904296875,35.593990087509155,35.73131966590881,35.566380739212036,35.363553524017334,35.35170865058899,35.554171085357666,35.4878294467926,35.45840883255005,35.530850887298584,35.89049196243286,36.29530143737793,35.88759899139404,36.02239274978638,36.18745970726013,36.21956825256348,36.340699195861816,35.884536027908325,35.9852933883667,36.04353666305542,36.06264138221741,36.48094415664673,36.535828590393066
