Epoch, 52
Random seed, 0, forward time, 1492.2306971549988, inference time, 3642.716869831085, qp time, 0, backward_time, 1900.8602809906006
forward time,0,0,29.35076403617859,29.35221242904663,29.197229146957397,29.17420220375061,29.322205066680908,29.329939603805542,29.337757110595703,29.32131004333496,29.332178831100464,29.415789365768433,29.307547569274902,29.278190851211548,29.283573389053345,29.26698613166809,29.277734994888306,29.29891061782837,29.31540536880493,29.306432962417603,29.285556316375732,29.308087587356567,29.290562391281128,29.271190404891968,29.274622917175293,29.26438307762146,29.228145837783813,29.20802330970764,29.26226234436035,29.27528667449951,29.364771127700806,29.357223510742188,29.383713245391846,29.424344539642334,29.46761965751648,29.47944211959839,29.529425382614136,29.575687170028687,29.628454446792603,27.895184755325317,26.576974153518677,26.58859348297119,26.583839654922485,26.64038872718811,27.25485587120056,27.275610208511353,27.283998250961304,27.274795532226562,27.290210723876953,27.116090059280396,27.242488861083984,27.29487633705139,27.268293857574463,27.297324895858765
inference time,0,0,61.7467942237854,60.10839581489563,60.793771266937256,62.070268869400024,64.13379573822021,65.31720757484436,66.01261925697327,67.19398522377014,67.55603361129761,68.07276964187622,68.48450636863708,68.61584734916687,69.06631588935852,69.29521536827087,69.60640072822571,69.74281549453735,70.09534168243408,70.48947811126709,70.85658121109009,71.14762377738953,71.16006755828857,72.00642657279968,72.35619592666626,72.23663187026978,72.65302395820618,72.81549024581909,72.7069206237793,72.99045181274414,73.24853515625,73.5870418548584,73.84031176567078,73.37757897377014,73.73232936859131,74.05293035507202,74.34017515182495,74.40372824668884,74.48847341537476,71.86891603469849,69.65315246582031,69.32455921173096,69.30380129814148,69.65177011489868,70.68188738822937,70.7576642036438,71.05423283576965,70.69005990028381,70.84969520568848,70.78196835517883,70.66500210762024,71.16734576225281,70.93854832649231,70.92618656158447
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,37.28474044799805,37.18836164474487,36.99158072471619,36.94428539276123,37.20653486251831,37.2291145324707,37.25277376174927,37.28851246833801,37.31138849258423,37.40739417076111,37.407933712005615,37.28634595870972,37.32962942123413,37.34243893623352,37.28629803657532,37.39052224159241,37.385589361190796,37.361177921295166,37.38565468788147,37.45222878456116,37.50133681297302,37.486191749572754,37.515103816986084,37.55483818054199,37.46804141998291,37.474435329437256,37.49841642379761,37.5665078163147,37.62604999542236,37.65356707572937,37.660786151885986,37.70135569572449,37.75248074531555,37.781261682510376,37.81732439994812,37.92105269432068,37.98144245147705,35.53225779533386,33.679200649261475,33.683491468429565,33.705382108688354,33.78004002571106,34.54863429069519,34.56099033355713,34.54862594604492,34.51524043083191,34.49635863304138,34.28521418571472,34.43685460090637,34.48333501815796,34.450477600097656,34.461479902267456
