Epoch, 47
Random seed, 0, forward time, 831.6270041465759, inference time, 2618.0415349006653, qp time, 0, backward_time, 1118.5830285549164
forward time,0,0,17.730265855789185,17.758570432662964,17.79201912879944,17.803760290145874,17.786174535751343,17.748250722885132,17.72181797027588,17.719648361206055,17.737873077392578,17.727049589157104,17.77548360824585,17.74286675453186,17.677549362182617,17.674354314804077,17.691747665405273,17.645665645599365,17.656696796417236,17.653526067733765,17.65060329437256,17.66562008857727,17.65860676765442,17.670268297195435,17.68397831916809,17.67313265800476,17.627048015594482,17.635843515396118,17.58704423904419,17.625760078430176,17.637431621551514,17.6670401096344,17.515828132629395,17.77121067047119,17.776928424835205,17.79946804046631,17.738261461257935,17.704251766204834,17.762248516082764,17.68708324432373,17.68290424346924,17.687844276428223,17.674161195755005,17.644028425216675,17.668646097183228,17.661774158477783,17.673359394073486,17.679165601730347,17.674143314361572
inference time,0,0,50.356406927108765,48.65368318557739,49.39616012573242,49.59807872772217,50.17257308959961,50.61501431465149,50.760690450668335,51.46540927886963,51.98849964141846,52.28771233558655,53.15650463104248,53.130924463272095,53.55528116226196,54.136861085891724,54.2001793384552,54.601720333099365,54.6580765247345,54.972411155700684,55.588377952575684,55.33271265029907,55.73216891288757,56.16106033325195,56.2214298248291,56.51918029785156,56.85607361793518,57.14213728904724,57.358519077301025,57.71202349662781,57.76636457443237,57.844951152801514,57.510201930999756,58.90072560310364,58.89879131317139,58.99474096298218,58.5928099155426,58.63992214202881,59.19476270675659,59.03256678581238,58.966763734817505,58.88930940628052,59.130934953689575,58.8546416759491,58.917420864105225,58.91742134094238,58.963446378707886,58.82403063774109,58.87185859680176
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,23.72021198272705,23.671101808547974,23.711349725723267,23.72939419746399,23.720733880996704,23.702177047729492,23.68622350692749,23.709232330322266,23.71332621574402,23.757075548171997,23.807328701019287,23.75663161277771,23.673346042633057,23.68183135986328,23.723074913024902,23.693020343780518,23.686543226242065,23.729095697402954,23.731018543243408,23.762060403823853,23.75800085067749,23.784723043441772,23.829099416732788,23.802964687347412,23.740980863571167,23.8011577129364,23.74374294281006,23.78823971748352,23.823038816452026,23.83912754058838,23.672077655792236,23.987702131271362,24.012279510498047,24.026814460754395,23.90685772895813,23.948253631591797,24.02416968345642,23.915515899658203,23.88002324104309,23.889439582824707,23.89527726173401,23.85163116455078,23.828773260116577,23.857040643692017,23.855977773666382,23.870409727096558,23.88493251800537
