Epoch, 61
Random seed, 0, forward time, 257.2295687198639, inference time, 675.5343956947327, qp time, 0, backward_time, 320.38660073280334
forward time,0,0,4.23176121711731,4.2318549156188965,4.2374701499938965,4.244739770889282,4.228015422821045,4.238692283630371,4.2357096672058105,4.23125147819519,4.227062225341797,4.230319261550903,4.2372002601623535,4.236001968383789,4.2328057289123535,4.233151912689209,4.23949408531189,4.242738723754883,4.240897178649902,4.229689359664917,4.224732160568237,4.2266693115234375,4.226792573928833,4.232789993286133,4.218022346496582,4.217027187347412,4.228169679641724,4.226477861404419,4.226518869400024,4.212443590164185,4.21871018409729,4.2195751667022705,4.223757028579712,4.221475124359131,4.219152212142944,4.260865211486816,4.218175888061523,4.213031768798828,4.217062473297119,4.208961248397827,4.204076528549194,4.207045316696167,4.20295786857605,4.202023267745972,4.206486225128174,4.198660850524902,4.188574314117432,4.189603567123413,4.194486618041992,4.195325136184692,4.205827236175537,4.198243618011475,4.202284097671509,4.197798013687134,4.191447734832764,4.191783428192139,4.195333003997803,4.19118857383728,4.189950704574585,4.199098587036133,4.197614908218384,4.19483494758606,4.1956586837768555
inference time,0,0,10.281783103942871,8.09910273551941,8.504197597503662,8.90108609199524,9.062883377075195,9.10407567024231,9.37911057472229,9.465755462646484,9.607909202575684,9.85116958618164,9.984927654266357,10.030333042144775,10.31217908859253,10.652859449386597,10.646543741226196,10.967998504638672,11.060618877410889,11.119604110717773,11.287487030029297,11.295165777206421,11.43602180480957,11.424692153930664,11.564664602279663,11.543058156967163,11.475043535232544,11.598639488220215,11.524724960327148,11.482194185256958,11.561251640319824,11.494927644729614,11.489335060119629,11.630489826202393,11.551796674728394,11.677109241485596,11.624315977096558,11.623035669326782,11.588549137115479,11.51049542427063,11.535587310791016,11.68966817855835,11.689867973327637,11.639180898666382,11.730162143707275,11.545942068099976,11.673728227615356,11.602681159973145,11.687607765197754,11.680938005447388,11.664536952972412,11.645270347595215,11.729542255401611,11.623679876327515,11.740626811981201,11.59801197052002,11.635025024414062,11.665319204330444,11.709502220153809,11.772649049758911,11.590687274932861,11.600258111953735,11.668787002563477
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,5.27893328666687,5.275350332260132,5.280060529708862,5.285398244857788,5.275346279144287,5.283428907394409,5.2818381786346436,5.268726348876953,5.271095514297485,5.277101516723633,5.272022485733032,5.2729268074035645,5.269781827926636,5.268546104431152,5.276181697845459,5.284079551696777,5.284477949142456,5.272778034210205,5.26111364364624,5.26391863822937,5.267356634140015,5.282991647720337,5.25881814956665,5.260360240936279,5.264435052871704,5.272535085678101,5.263308763504028,5.251966953277588,5.250499486923218,5.2606470584869385,5.262535333633423,5.258649587631226,5.262237071990967,5.266122341156006,5.266621112823486,5.254095077514648,5.256133794784546,5.2543652057647705,5.233268976211548,5.234323501586914,5.232802152633667,5.2303626537323,5.230515718460083,5.220584154129028,5.21813440322876,5.215837717056274,5.219767808914185,5.216370344161987,5.230782747268677,5.231767654418945,5.227108716964722,5.228787660598755,5.222955226898193,5.218106985092163,5.218553304672241,5.2244298458099365,5.2236785888671875,5.219724416732788,5.219923496246338,5.226504564285278,5.225525617599487
