Epoch, 20
Random seed, 0, forward time, 69.86701655387878, inference time, 280.1444020271301, qp time, 0, backward_time, 105.13770151138306
forward time,0,0,3.469177484512329,3.4868574142456055,3.4682538509368896,3.4829964637756348,3.4925343990325928,3.487299919128418,3.5000545978546143,3.5182056427001953,3.4956283569335938,3.505985736846924,3.485417366027832,3.4718921184539795,3.4977307319641113,3.4890084266662598,3.4909965991973877,3.4965200424194336,3.4893064498901367,3.5024988651275635,3.5120604038238525,3.5245916843414307
inference time,0,0,12.646541357040405,12.811854362487793,12.787665605545044,13.20849871635437,13.249009609222412,13.348159074783325,13.625159502029419,14.05023455619812,14.01706576347351,14.191786050796509,14.203714847564697,14.105899810791016,14.281044960021973,14.270503520965576,14.500529766082764,14.595059394836426,14.702018737792969,14.813182830810547,15.239161729812622,15.49731183052063
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,5.303674697875977,5.203690052032471,5.168128490447998,5.192297697067261,5.215933322906494,5.209489583969116,5.2610087394714355,5.306870222091675,5.242711782455444,5.268859624862671,5.25797176361084,5.2465126514434814,5.236961126327515,5.265929460525513,5.279033184051514,5.2605133056640625,5.269187688827515,5.280313968658447,5.329795837402344,5.338818311691284
