Epoch, 24
Random seed, 0, forward time, 33.21298003196716, inference time, 92.73326849937439, qp time, 0, backward_time, 890.6487514972687
forward time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.21298003196716
inference time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.73326849937439
qp time,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,37.68150043487549,37.56838846206665,37.53193974494934,37.54084038734436,37.52720856666565,37.37051796913147,36.89744257926941,36.88180708885193,36.89969873428345,36.915709257125854,36.911640644073486,36.9279203414917,36.93153238296509,36.9321403503418,36.932032346725464,36.93079590797424,36.942267417907715,36.916292667388916,36.9272084236145,36.928980350494385,36.92476224899292,36.92914581298828,36.91965651512146,37.77932286262512
