Epoch, 10
Random seed, 0, forward time, 26.170591354370117, inference time, 85.37649726867676, qp time, 0, backward_time, 38.709017276763916
forward time,0,0,2.562345504760742,2.57175874710083,2.598949432373047,2.612968921661377,2.6319942474365234,2.6200599670410156,2.6540606021881104,2.6315150260925293,2.656337022781372,2.6306018829345703
inference time,0,0,8.150317430496216,8.218042135238647,8.325298070907593,8.508870124816895,8.57673692703247,8.622953414916992,8.779362201690674,8.697326898574829,8.80726957321167,8.690320491790771
qp time,0,0,0,0,0,0,0,0,0,0,0,0
backward time,0,0,3.8711726665496826,3.7925567626953125,3.8449532985687256,3.867879629135132,3.8885600566864014,3.864156484603882,3.9165797233581543,3.8762810230255127,3.9227473735809326,3.8641302585601807
